date,discharge,ETP,precipitation
2019-04-11,0.3672035969602683,0.6013691326889167,0.0
2019-04-12,0.34354702720304703,0.6717611372400681,0.0
2019-04-13,0.3199120841910655,0.7761825419835644,0.0
2019-04-14,0.29724416564480294,0.7942937079539673,0.0
2019-04-15,0.27619207392145106,0.8112521533945286,0.0
2019-04-16,0.25925524286371476,1.0391127078189326,0.0
2019-04-17,0.24256248507368386,1.1012022986634056,0.0
2019-04-18,0.22686764709971444,1.079689673614583,0.0
2019-04-19,0.21096581027845052,1.3443143900758665,0.0
2019-04-20,0.19667053167499451,1.3802110197632458,0.0
2019-04-21,0.18378717058218888,1.093627354480694,0.0
2019-04-22,0.17182140139455432,1.0182754841848316,0.0
2019-04-23,0.15915121821911168,0.8777244652724983,1.141775889453965
2019-04-24,0.15693602159955733,1.2713766320027224,0.1395560276365088
2019-04-25,0.15083418990692157,1.4703893378130333,0.0
2019-04-26,0.1437375279332586,0.9614092670962997,0.0
2019-04-27,0.17890261569304605,1.0575231632752513,10.601551615986448
2019-04-28,0.1931669989461596,1.2452305395224241,1.3243735718838854
2019-04-29,0.17488930968356056,1.4439239383559304,0.03955602763650879
2019-04-30,0.16176496485808375,0.9748477862794798,0.0
2019-05-01,0.15608330993010544,0.9918285879590039,0.0
2019-05-02,0.1674280825758566,0.8843958416506444,0.9200285013039726
2019-05-03,0.16101111830972775,0.8571858391608231,2.8013364916620143
2019-05-04,0.17817039588992975,1.2508889614456615,2.330173713913244
2019-05-05,0.18340715777297664,0.9213509071021635,0.0
2019-05-06,0.17167619324794475,0.9908557645359592,0.8885890220512818
2019-05-07,0.15904308449291307,1.142218153585861,0.18133191709047364
2019-05-08,0.1487456642237713,1.1819548496345222,1.5910000814607403
2019-05-09,0.1647340080259941,1.0716518843709184,7.383742976499933
2019-05-10,0.1724732932867802,1.2385454242645508,1.2570788164760236
2019-05-11,0.15794629955575576,1.2511163055218268,0.0
2019-05-12,0.14427819656425167,1.2441039283419737,0.0
2019-05-13,0.13103356584144155,1.3143078427985584,0.0
2019-05-14,0.12066179076247562,1.4189038292890772,0.0
2019-05-15,0.11297811713230593,1.71433607065617,0.0
2019-05-16,0.10566209817121153,0.6438081925862795,0.322630758305434
2019-05-17,0.1194506930290512,1.3118893421851754,11.862758487235947
2019-05-18,0.14191470226305353,1.4136678267244915,0.0
2019-05-19,0.13294578205863752,1.3878367637948743,0.0
2019-05-20,0.12147124894144806,1.1577083126293854,0.17514937987711
2019-05-21,0.13148752152247342,0.9852283713521339,8.618740700714099
2019-05-22,0.131632729669083,1.7118832695785975,0.0
2019-05-23,0.12086570007473586,1.4130357167000305,0.0
2019-05-24,0.10990094023819698,1.3981748308190947,0.03385053866214963
2019-05-25,0.10195156659508214,1.051669996848534,0.0
2019-05-26,0.10763322152306044,1.2667937985149509,7.821364992965987
2019-05-27,0.1260190445118581,1.1711648137328898,0.2039626753959076
2019-05-28,0.11676279754925722,1.313403818139586,0.0
2019-05-29,0.10272395035364362,1.5349804016902808,0.0
2019-05-30,0.09476839764046031,1.255778279887599,0.3619955883499401
2019-05-31,0.09454595111799459,1.4868650432955757,3.807925350791815
2019-06-01,0.08917942876350937,1.6266450218028141,0.0
2019-06-02,0.07754115028950488,1.9385849801166883,2.1862247622319586
2019-06-03,0.07021586272330774,1.4903168262306556,1.3061825372133637
2019-06-04,0.06384215194765833,1.8385885988162685,0.3039626753959076
2019-06-05,0.053495299117968645,1.5729790952202827,0.0
2019-06-06,0.04799592675701085,1.137000715806729,12.166392295358726
2019-06-07,0.08206114004460671,1.3076310402180773,2.0004770482390044
2019-06-08,0.08533913671594166,1.553242065779757,2.495369078773085
2019-06-09,0.07586353276590933,1.5464121491505314,0.0
2019-06-10,0.06000494943512486,1.5142016532276859,0.0
2019-06-11,0.04970752916598311,1.3725665424167217,1.3982571864215485
2019-06-12,0.05446850265375612,1.4779206190182037,22.778871112734148
2019-06-13,0.07742992702827202,1.7847191696669635,5.941705163131397
2019-06-14,0.10006695022419211,1.1454563175464028,3.843041654793412
2019-06-15,0.09689399774402152,1.5041264695307306,5.326140312194768
2019-06-16,0.09561801977487794,1.819906756073027,0.07340656629865842
2019-06-17,0.08233301912762035,1.7170430276672801,0.0
2019-06-18,0.06846100682385603,1.7716978649042185,4.82597198746047
2019-06-19,0.06601100554169899,1.7639830341509772,3.261303415786501
2019-06-20,0.06006365060077554,1.5387558095020613,0.016925269331074817
2019-06-21,0.05456736777485199,1.6487434787244357,0.03385053866214963
2019-06-22,0.05526560269259158,1.9364596191569194,0.0
2019-06-23,0.050992775740229423,2.0056810861698007,0.0
2019-06-24,0.053411881672044005,1.6398279393599926,0.0
2019-06-25,0.04857366980841484,2.2808092636229698,0.0
2019-06-26,0.0427684334790667,1.6675163175131225,0.0
2019-06-27,0.036969376219787055,1.821749107192354,0.0
2019-06-28,0.03374699117906853,2.146023663110119,0.0
2019-06-29,0.03209717947078118,2.675296736779202,0.0
2019-06-30,0.030608023584274637,1.5214876337165462,0.0
2019-07-01,0.031757330617014135,1.2378252410091257,2.219145131148531
2019-07-02,0.03494264123732171,1.42078550113137,0.22969666567423938
2019-07-03,0.034330913300541006,1.205570793719733,0.043518703032416395
2019-07-04,0.03755329834125953,1.4517460992034465,7.127094408672779
2019-07-05,0.05360652237920149,1.3051600584337084,1.48770565189584
2019-07-06,0.05948899708440579,1.3480515195404905,5.101742813578452
2019-07-07,0.06545179970050047,1.4463238406551517,0.1450703190188653
2019-07-08,0.06673704627474679,1.5893545636702298,13.170516567168189
2019-07-09,0.07417664663721103,1.6306243843666177,0.0
2019-07-10,0.07966675039306609,1.9098275578335357,0.0
2019-07-11,0.07758131424495007,1.7745072880747872,0.0
2019-07-12,0.06442607406913083,1.8883008219385249,0.0
2019-07-13,0.05152108623108548,1.4570289465034691,0.0
2019-07-14,0.04277152301410095,1.3256417341822577,0.0
2019-07-15,0.04309901372773102,1.62650054112639,0.0
2019-07-16,0.04113406944595059,1.8006695057762627,0.0
2019-07-17,0.03458734470838342,2.033465224067732,0.0
2019-07-18,0.030363950316569206,1.4938675978883853,0.0
2019-07-19,0.028207454862665533,1.7560618403718524,1.2210084159964179
2019-07-20,0.0274319815690698,1.5158377037742126,0.4791120552730176
2019-07-21,0.02559988729376195,1.4143043578647658,0.44922419200677555
2019-07-22,0.025840871026433135,1.7956246136566911,5.2645978453514015
2019-07-23,0.03164610735578128,2.0620400203895795,0.08307473066892518
2019-07-24,0.025748184975405757,1.7979479495008404,0.0
2019-07-25,0.028046799040884744,2.1580873365694244,0.0
2019-07-26,0.03519598311012988,1.7397195392751659,0.0
2019-07-27,0.024598877942666263,1.5506620422015795,0.0
2019-07-28,0.02566785706451536,2.1750361449765476,7.356120937034006
2019-07-29,0.02492018958622784,1.3807334528068478,0.03385053866214963
2019-07-30,0.01372680415715476,0.9297550231830294,0.0
2019-07-31,0.061569695945469294,1.109517818540648,12.964957367677703
2019-08-01,0.08720851138066274,1.661653592941366,9.930626835419817
2019-08-02,0.08704105858180661,1.7632148621154984,0.5110285827647131
2019-08-03,0.07503162396568805,1.4881766263719343,0.043518703032416395
2019-08-04,0.06747194367489276,1.4960116542646955,0.0
2019-08-05,0.06287533345094162,1.4202031165291853,0.0
2019-08-06,0.060653545823314226,1.620585987699126,2.736046473747174
2019-08-07,0.06020844680938053,1.4026950938403688,3.0630701560973845
2019-08-08,0.06006076703474357,1.4061807123317287,8.602839416576323
2019-08-09,0.0575357930357555,1.3832324751497784,0.25077580799322446
2019-08-10,0.05412762395497765,1.1975763998845743,6.787991502542841
2019-08-11,0.051902128885309144,1.4293759046780266,0.0
2019-08-12,0.049381686204371306,1.0074697992864818,1.7070898341012373
2019-08-13,0.05339416833784766,1.294575647293307,11.010884184762846
2019-08-14,0.059171804820889864,1.1168004728833012,0.1039626753959076
2019-08-15,0.09417355916186682,1.2656656539520432,9.996204595463663
2019-08-16,0.08555849370337312,1.1996442715588531,1.3595606022080495
2019-08-17,0.08232375052251761,0.9647939398403371,4.316925269331075
2019-08-18,0.08316101451679826,1.1804713642516007,7.394485708617642
2019-08-19,0.08364607151717487,1.2093692722899032,1.5181910346705219
2019-08-20,0.07176063024043071,1.2331363184584851,0.822630758305434
2019-08-21,0.05997096454974816,1.4288732294324402,0.016925269331074817
2019-08-22,0.052790885130160566,1.4104961607750883,0.0
2019-08-23,0.04403205330807329,1.4697953908850856,0.0
2019-08-24,0.037954937895711506,1.357716426614347,0.0
2019-08-25,0.03447303191211632,1.2993202309220506,0.0
2019-08-26,0.031117796864925218,1.4858992861195497,0.0
2019-08-27,0.029878893316192593,1.0915559655609166,4.119432873277537
2019-08-28,0.03639781223845155,1.2145029215345604,2.6089741003248235
2019-08-29,0.03666969132146519,1.2293747198243463,0.5272856062647807
2019-08-30,0.03455335982300672,1.301236861290983,0.0
2019-08-31,0.033975616771602726,1.103341759122816,9.993411140870199
2019-09-01,0.05267039326382497,1.0165605249908585,2.6407252484389523
2019-09-02,0.058392212147248476,1.0702475644881966,0.7063737348053664
2019-09-03,0.05760438071351576,1.0091454982354457,2.300668245831007
2019-09-04,0.05639946205015984,0.8057335330867673,7.502888107648463
2019-09-05,0.06498527991032933,0.8693180432641889,5.337980484917628
2019-09-06,0.07235691050204017,0.8959991029003532,4.42155619055799
2019-09-07,0.06986674526443794,0.8254192973282066,0.05648129696758361
2019-09-08,0.06426541824735003,0.8782123839473318,0.043518703032416395
2019-09-09,0.06240242862169972,0.512290339813768,3.7850087418393796
2019-09-10,0.09171902656165955,0.7726830103214807,25.307043872118378
2019-09-11,0.13603531709288347,0.8439490687564872,3.578729660089012
2019-09-12,0.12527137703357058,0.7415132394250402,0.06044397236349121
2019-09-13,0.11460321256031931,0.7993409003457141,1.9820240896539127
2019-09-14,0.10122552586203434,0.5697232784221066,0.0
2019-09-15,0.09426789296491246,0.6160087932101564,0.03955602763650879
2019-09-16,0.08594159604761963,0.5306380576729006,0.0
2019-09-17,0.0852001076394006,0.6723308299175399,8.837813214058057
2019-09-18,0.09104859745922818,0.7319422600036057,0.32640223610933894
2019-09-19,0.09266751381717306,0.7250616737949392,0.0
2019-09-20,0.09173138470179652,0.7865375289491618,0.15473848338913204
2019-09-21,0.08960269506320107,0.8265822250929642,0.0
2019-09-22,0.08606208791395521,0.35352406876426656,0.0
2019-09-23,0.0841651134029282,0.24752464015785247,0.0
2019-09-24,0.08471505063902397,0.4026951894457352,1.5810460664434718
2019-09-25,0.09071183814049537,0.4441630313256821,0.0
2019-09-26,0.09003522996799551,0.5707849037738015,0.3169252693310748
2019-09-27,0.11733436153059273,0.5646913860565657,13.799855601998132
2019-09-28,0.14021545799421825,0.4793477259991018,5.219933848248973
2019-09-29,0.1490391700520247,0.5718148301256479,2.4485559461757687
2019-09-30,0.16191017300469332,0.3980160153727883,6.055312076165141
2019-10-01,0.16339582741816105,0.515806489050299,0.0
2019-10-02,0.16350128354732998,0.42101795022416816,5.502817381325896
2019-10-03,0.1956355374385221,0.49870192769836963,0.043518703032416395
2019-10-04,0.1885203382546537,0.3787946740161194,0.07736924169456602
2019-10-05,0.17157094308777812,0.3710372545064419,0.03955602763650879
2019-10-06,0.1597444089456869,0.38466079104171186,0.0
2019-10-07,0.15537889594229737,0.5044865074284991,0.0
2019-10-08,0.1785040656736283,0.3803607167876069,8.378323338172576
2019-10-09,0.20178989122674004,0.45147885287535267,1.5200285013039727
2019-10-10,0.2040452518017396,0.3758174632793489,0.1960373246040924
2019-10-11,0.23248133225693932,0.3238385840595616,35.54927099159691
2019-10-12,0.4248790369795717,0.4291087759459613,0.9057054889743592
2019-10-13,0.3999959218137548,0.42667911418425697,9.928668897516932
2019-10-14,0.4175413912732376,0.30813116068985946,1.4243735718838857
2019-10-15,0.4336996595023439,0.1638881980901324,5.743518703032416
2019-10-16,0.4300169337415227,0.36484746310221644,6.771042306479336
2019-10-17,0.4649997389342896,0.36132162949040614,3.1661494613378505
2019-10-18,0.46833025770120673,0.33462740410300673,3.403962675395908
2019-10-19,0.46146840039014647,0.2798179383496358,12.753186867402682
2019-10-20,0.5669883799497827,0.2404725344267349,0.043518703032416395
2019-10-21,0.5400198286358497,0.24582168750241506,0.6870374060648328
2019-10-22,0.5096373411090751,0.26923381795703905,0.0
2019-10-23,0.4761189755225408,0.177378792767511,0.0
2019-10-24,0.45110609988528555,0.2334973475354988,0.1
2019-10-25,0.43212399663487844,0.24907711088940448,2.485962838317388
2019-10-26,0.4205567774666616,0.3034174385749857,0.45648129696758355
2019-10-27,0.41107499444656076,0.28923130997576696,0.8281450496877905
2019-10-28,0.396229778607009,0.24423452023315417,4.578228685117576
2019-10-29,0.3899920073728664,0.24676476018363686,0.0
2019-10-30,0.38524030249019614,0.2128865756214426,0.0
2019-10-31,0.3819437686086557,0.20227840074442183,0.0
2019-11-01,0.38148960695862155,0.2163623453780854,4.321079142318985
2019-11-02,0.4234671194689213,0.21236178671386666,7.165074893590406
2019-11-03,0.4665197901711386,0.14380250038046505,0.1
2019-11-04,0.4576281083425788,0.14509446205383902,2.7419670870459676
2019-11-05,0.46449614472370754,0.11828439207740228,1.0564812969675836
2019-11-06,0.4575385118265856,0.13148200465191956,0.1435187030324164
2019-11-07,0.44766126832210135,0.18713700082208506,0.30551429138235653
2019-11-08,0.4492060358392243,0.1741237740634141,1.227668001448786
2019-11-09,0.4408148586862123,0.18048263070131526,0.0
2019-11-10,0.43379234555337126,0.11001329786001923,0.3079253507918152
2019-11-11,0.433236229247207,0.1263226574413097,0.0
2019-11-12,0.4368448061672063,0.12958193471950635,0.5699209391417553
2019-11-13,0.42540116840035924,0.1208691954611177,0.043518703032416395
2019-11-14,0.4140625748246766,0.1466753486063417,0.5231078065444384
2019-11-15,0.4102408199873144,0.09841678719466318,1.3039626753959075
2019-11-16,0.4512976510574088,0.11854421196842803,7.988780219643284
2019-11-17,0.5154487565084918,0.09735935904791956,0.0
2019-11-18,0.5205372207098948,0.09652828709903358,0.07736924169456602
2019-11-19,0.506331538622432,0.11320067786877085,0.7265934337013416
2019-11-20,0.500955747662844,0.10307576570567568,2.5594898758854825
2019-11-21,0.5152572053363685,0.06467650514153676,2.4351163040015966
2019-11-22,0.6161088974592591,0.08515990094851761,7.012079223779725
2019-11-23,0.634781635268237,0.05432901202899376,0.03955602763650879
2019-11-24,0.5934996800786472,0.05935555458424182,0.0
2019-11-25,0.561865930863003,0.051463125896546155,0.0
2019-11-26,0.5426088589945479,0.0658383338939223,0.1039626753959076
2019-11-27,0.5336368492550977,0.09038834644075656,4.17870573335658
2019-11-28,0.5863844808947788,0.105122259903641,4.610336410201274
2019-11-29,0.6210645116541895,0.09147580671239419,2.3338505386621495
2019-11-30,0.6004758501859746,0.08147791504096108,0.0
2019-12-01,0.5746411582296099,0.10106954914014354,0.0
2019-12-02,0.5570740620248874,0.12060693973299706,0.09429451102564085
2019-12-03,0.5368777715060217,0.0817887495413753,1.4490329944147728
2019-12-04,0.5442648497729037,0.0548997812055616,0.22814504968779048
2019-12-05,0.5371867250094462,0.07234643310302981,0.03385053866214963
2019-12-06,0.551278094300642,0.09005767976107697,3.61169682859572
2019-12-07,0.560296447065606,0.08399380761369277,0.7797803011040247
2019-12-08,0.6194579534363817,0.08183883174996782,7.647958426667328
2019-12-09,0.6836306856327043,0.08580192309846726,2.3112197803567156
2019-12-10,0.6582377971862369,0.050817297977727605,0.0
2019-12-11,0.6555344540312716,0.05119385618277931,2.202028664225453
2019-12-12,0.664043033515585,0.06189157975532064,2.047481378428324
2019-12-13,0.6689739314302415,0.06517163811256116,0.043518703032416395
2019-12-14,0.6584169902182231,0.06202286895500408,3.2239911766998803
2019-12-15,0.6879405870054774,0.0659607831976834,6.752494694839244
2019-12-16,0.7722292818097755,0.09420457217959509,0.0
2019-12-17,0.7772683134506306,0.10899675159172319,3.0305561090972493
2019-12-18,0.7765360936475143,0.08014354966160339,0.9022198618174561
2019-12-19,0.7387974232042,0.04663844328381306,0.0
2019-12-20,0.7190769210806082,0.08652902118456844,0.0
2019-12-21,0.6913854185686616,0.05724035798227277,1.6039626753959078
2019-12-22,0.6643983300445233,0.049812581298667204,0.8910000814607404
2019-12-23,0.6521019806082244,0.06886654027969524,2.5609210206024957
2019-12-24,0.6484347025225745,0.06734760290110915,0.377369241694566
2019-12-25,0.6306575179355233,0.07844320550232586,0.7079253507918152
2019-12-26,0.6114745949078901,0.06647606114899757,0.0
2019-12-27,0.5867088820733746,0.03841259068779499,0.0
2019-12-28,0.5586713516375926,0.0757493415308511,0.0
2019-12-29,0.5441690741868421,0.07251181561136531,0.03955602763650879
2019-12-30,0.534860305128659,0.10150160224535366,0.0
2019-12-31,0.5165764367959915,0.08254764917521024,0.0
2020-01-01,0.45254582321124415,0.04558488831884466,0.0
2020-01-02,0.4371290433903569,0.07846409132851008,0.0
2020-01-03,0.43026100700922815,0.09079409833811009,0.5564812969675836
2020-01-04,0.4986972975528102,0.09915931918009514,7.484720999710373
2020-01-05,0.530324867698386,0.060932239148145974,0.17736924169456603
2020-01-06,0.5313783991450639,0.08357155221669997,0.29429451102564086
2020-01-07,0.5213188730735591,0.12013105695211838,0.9094769667782641
2020-01-08,0.509461237612123,0.1254065214531532,0.6547384833891321
2020-01-09,0.5767451315879314,0.0923458884552872,10.439149705720073
2020-01-10,0.8523007612923278,0.074473430726385,5.183934174091935
2020-01-11,0.8798655928678701,0.06084026310988005,0.0
2020-01-12,0.8988353379781403,0.07294096636939613,11.538863855073071
2020-01-13,1.103875420060907,0.11407681826872,0.06044397236349121
2020-01-14,1.1517415863464797,0.13903908670038684,5.640224273467516
2020-01-15,1.1817100761786654,0.11806568244658218,0.8507758079932244
2020-01-16,1.079718345628138,0.10690092749526141,0.0
2020-01-17,0.999186525425483,0.09855686818367147,0.5813319170904736
2020-01-18,0.9305648627798462,0.12338581369950015,0.9055142913823566
2020-01-19,0.8557085184351011,0.14195043875673516,0.0
2020-01-20,0.7866852162350123,0.07034238913357087,0.0
2020-01-21,0.7524191831701904,0.14897043448805522,0.0
2020-01-22,0.7171552302893072,0.15609218225396176,0.0
2020-01-23,0.6776864202268151,0.0692859287514283,0.016925269331074817
2020-01-24,0.6663169313007901,0.11373734211344307,2.378920857681015
2020-01-25,0.6519691306017518,0.09001252931379007,0.043518703032416395
2020-01-26,0.6244660897268943,0.10918642155311274,0.043518703032416395
2020-01-27,0.6008558629951868,0.12742831509572994,0.6885890220512817
2020-01-28,0.6206350662844294,0.1183660397024014,2.592551697447189
2020-01-29,0.5989218140637489,0.1397447882510112,0.3208879447269824
2020-01-30,0.6360950995957961,0.10244391786242352,8.652995669810682
2020-01-31,0.826314682119285,0.1242054022471315,1.949032994414773
2020-02-01,0.8513090205463348,0.17598238655829485,1.2701121367337578
2020-02-02,0.8177782968196635,0.1640912375263762,0.0
2020-02-03,0.7652407535623111,0.09906812361034642,1.8417758894539649
2020-02-04,0.7502812249264922,0.20044612712143597,2.23714496822705
2020-02-05,0.7105621625262263,0.20518602719029178,0.0
2020-02-06,0.6874740672153064,0.1646055798641162,0.0
2020-02-07,0.6412268172876786,0.15837061402214747,0.1
2020-02-08,0.6129390345141227,0.18913071059913164,0.0
2020-02-09,0.637927193871104,0.21273121952825824,9.247004330189318
2020-02-10,0.8902155352325941,0.19465401164896717,5.091191279052743
2020-02-11,0.9497045323169999,0.1533382122765489,5.002219861817456
2020-02-12,1.0329798596300652,0.17750061880667384,1.447481378428324
2020-02-13,0.9944657158931552,0.19636946123683674,1.6034856271569031
2020-02-14,0.9506653777126504,0.23328279615657846,0.016925269331074817
2020-02-15,0.9067105627804333,0.25198933055654993,1.433659341070147
2020-02-16,0.9622109701356275,0.1847794885001005,12.174074812129664
2020-02-17,1.4094118977376262,0.1702773680181142,0.8619955883499402
2020-02-18,1.334632791768737,0.1995160899612173,0.5186680829095264
2020-02-19,1.2831178846077202,0.23644747913504,5.972140800959211
2020-02-20,1.3051462694018938,0.25011700973813983,5.913439642174172
2020-02-21,1.4567065000418633,0.2713559826185951,0.6169252693310748
2020-02-22,1.5227051474434252,0.22384083030200494,7.423705326052878
2020-02-23,1.6054428956605318,0.1968723410679727,1.7606351699554939
2020-02-24,1.5071925920364764,0.24373427921037305,1.9903318356297333
2020-02-25,1.6176249323005636,0.18438850096310494,9.542182211370402
2020-02-26,1.8526983844512352,0.24902933735366387,3.115492233132057
2020-02-27,1.7724229956564228,0.34806303339082234,0.7696350884947535
2020-02-28,1.6433916544861749,0.29592192968227676,0.39825718642154845
2020-02-29,1.5745784406684147,0.2639162518571412,5.200477048239004
2020-03-01,1.635352684327067,0.3514424230951395,0.8694438909027509
2020-03-02,1.558401635229103,0.19153388254279524,0.0
2020-03-03,1.4373134886319014,0.3152698155902175,0.0
2020-03-04,1.3387851268547637,0.3442767727032848,0.0
2020-03-05,1.2537580331772809,0.2967420012882933,0.03955602763650879
2020-03-06,1.1790747027944535,0.3747988254524128,0.17011213673375797
2020-03-07,1.1054850678137493,0.4381586914031164,0.30000000000000004
2020-03-08,1.047784293607165,0.41170304226807575,0.0
2020-03-09,1.0141553226664046,0.38457648907637176,2.9462156130888766
2020-03-10,1.005189491997023,0.3824896167177597,3.8661494613378506
2020-03-11,1.0003451010633253,0.3242269884126369,0.2265934337013416
2020-03-12,0.9852589014911023,0.38550869204739185,1.4468131325973168
2020-03-13,1.007929909572399,0.4290230656834257,3.6398418782835105
2020-03-14,0.9750665254131249,0.49554747435674595,0.0
2020-03-15,0.9430774796685424,0.4664778250676255,0.0
2020-03-16,0.9081163012210152,0.5439836470645968,0.8281450496877905
2020-03-17,0.8652459130858183,0.36726957835121354,0.0
2020-03-18,0.8266699786482233,0.5176331065069514,0.1791120552730176
2020-03-19,0.7828202079071706,0.5263587584615669,0.043518703032416395
2020-03-20,0.7381517103820426,0.5220802327779287,0.03955602763650879
2020-03-21,0.6884781661014362,0.4529592295875349,0.0
2020-03-22,0.6444739186086711,0.44518883075424265,0.0
2020-03-23,0.6156887206946017,0.5569964253039694,0.0
2020-03-24,0.5923472835108735,0.561108315711239,0.0
2020-03-25,0.5714403999341311,0.552380645561692,0.0
2020-03-26,0.5502894430896833,0.6825658236253421,0.0
2020-03-27,0.5311126991321187,0.6117516926071342,0.0
2020-03-28,0.508253229413733,0.4964716919264932,0.0
2020-03-29,0.5016107290901042,0.6084527060852049,2.9237053260528785
2020-03-30,0.493293700777914,0.673124374082089,0.0
2020-03-31,0.4577424211388459,0.5179282897926675,0.1169252693310748
2020-04-01,0.41873086226142225,0.5702712943089793,1.1055142913823566
2020-04-02,0.4162808609792652,0.6290908835922119,1.247481378428324
2020-04-03,0.39703614725094716,0.76221228657958,0.0
2020-04-04,0.35923568610694795,0.8724889613007689,0.0
2020-04-05,0.33705591409609625,0.7242072695623545,0.0
2020-04-06,0.3116074140190124,0.9224188136892325,0.0
2020-04-07,0.2844689382781959,0.9669885075875705,0.0
2020-04-08,0.2781539286681972,0.8269172640462412,0.0
2020-04-09,0.2687988165845005,0.84579554264684,0.0
2020-04-10,0.2551986833637498,0.8960619580495588,0.0
2020-04-11,0.24589609337563526,1.0687654248300882,0.0
2020-04-12,0.24534306660450522,0.5627920095793121,0.12263075830543398
2020-04-13,0.23043914959930276,0.749740302423699,0.0
2020-04-14,0.20786700663910185,0.88213822733511,0.0
2020-04-15,0.20004121439735684,0.9227851495099058,0.0
2020-04-16,0.1954532548715016,1.0200458928929272,0.0
2020-04-17,0.17876049708147074,1.0853902927875854,0.0
2020-04-18,0.17028899201756834,0.9683001842364255,0.0
2020-04-19,0.1619503369601385,1.1602704929802548,0.0
2020-04-20,0.15788450885507083,1.1236150617767073,0.0
2020-04-21,0.14934812355544927,1.2040453962435627,0.0
2020-04-22,0.13939920283817048,1.4620486262007089,0.0
2020-04-23,0.1431381581366149,1.040897644072024,0.0
2020-04-24,0.14573954663545,0.9719275999627977,2.1373361658190526
2020-04-25,0.15331817607445533,1.0026957157686938,0.1
2020-04-26,0.14716691182127165,1.222737549167052,0.0
2020-04-27,0.1397551172741156,0.995774732060567,0.2039626753959076
2020-04-28,0.13616816709935606,0.5472593433617523,0.17736924169456603
2020-04-29,0.1372464148263079,0.7777956925762508,4.52215371006643
2020-04-30,0.19226794425119403,0.9824186458794849,10.782191360513483
2020-05-01,0.2668431409078228,0.9201879895396632,0.9327759709147052
2020-05-02,0.2662437711111791,1.0848535867246165,3.7515645250936664
2020-05-03,0.25448191123580477,1.037643138688852,0.05648129696758361
2020-05-04,0.22380900741581095,0.9664782984704329,0.502219861817456
2020-05-05,0.20184550285735647,1.2337941583271386,0.3039626753959076
2020-05-06,0.18567487648811318,1.2165541524416672,0.0
2020-05-07,0.17332909449126635,1.4725105146752857,0.0
2020-05-08,0.14463349309318996,1.3602270192099304,0.0
2020-05-09,0.13249779947867185,1.4393032855354286,0.0
2020-05-10,0.12895719232942598,1.0141755452992103,0.0
2020-05-11,0.1279963469337755,1.1056565774275908,0.0
2020-05-12,0.1220922454833315,1.073643747765559,0.3709955068891997
2020-05-13,0.11252395548227179,1.2139365461782883,0.043518703032416395
2020-05-14,0.10488353534258155,1.1329743882344918,0.0
2020-05-15,0.10412350972415704,1.021925707546176,1.0210791423189851
2020-05-16,0.1040802562336776,1.2480757656956103,0.9885890220512816
2020-05-17,0.11168051241792264,0.9187533704318442,2.2128421226657315
2020-05-18,0.12389035487326264,1.333033574037529,5.632584773322703
2020-05-19,0.14803816070092898,1.4850856866942255,0.6169252693310748
2020-05-20,0.13304155764469913,1.5995819911184204,0.0
2020-05-21,0.11997591398487302,1.3885207848318444,0.0
2020-05-22,0.10798542851696448,1.4062030444652998,7.922224436388998
2020-05-23,0.1449517152017173,1.1572727039618749,0.3378132140580572
2020-05-24,0.14895575260610003,1.2171720473883325,4.34640681068088
2020-05-25,0.15936439613647466,1.635524142782663,0.016925269331074817
2020-05-26,0.14052441149764283,1.4682324915028482,0.0
2020-05-27,0.12130132451456453,1.5395751054319489,0.0
2020-05-28,0.10758687849754675,1.840289571185017,0.0
2020-05-29,0.09627918027220657,1.764197757139529,0.0
2020-05-30,0.0866460100354277,1.9215754898635655,0.0
2020-05-31,0.07779140262727881,2.089890962609852,0.0
2020-06-01,0.06854442426978068,2.0086978161088958,0.0
2020-06-02,0.0665825695230345,1.3639900037326202,0.0
2020-06-03,0.06263723328430242,1.4401005374445937,0.0
2020-06-04,0.06324896122108312,1.1241870044624755,4.8529010167556805
2020-06-05,0.14207844761986854,1.1311733639777344,10.908758976000389
2020-06-06,0.18668206490927736,1.6031148687629315,9.148506201228901
2020-06-07,0.18620318697896923,1.6024501320286284,0.05648129696758361
2020-06-08,0.15259522487644178,1.5424665500420685,0.0
2020-06-09,0.12118083264822893,1.824825946082067,0.043518703032416395
2020-06-10,0.10313485851319834,1.6431537694671776,0.0
2020-06-11,0.08971700785946818,1.009174933231564,1.2787296600890121
2020-06-12,0.08479537854991437,1.407734273449458,0.8257339902783318
2020-06-13,0.08103541441323706,1.6525044542526532,0.0
2020-06-14,0.06887809405347924,2.105619183923838,0.0
2020-06-15,0.0607000948178302,2.1202877490792074,0.0
2020-06-16,0.05523161780721487,1.921977205987622,0.0
2020-06-17,0.05204630718690729,1.8492201220298894,0.0
2020-06-18,0.04980330475204473,1.4139027618742683,1.6811407194984709
2020-06-19,0.13409817862641127,0.7898677622367011,24.83129697273283
2020-06-20,0.28016212644045707,1.5567261186578185,9.472785120057786
2020-06-21,0.29819883197038494,1.8569204914368915,0.0
2020-06-22,0.2495849982065249,1.8957838876919377,0.8129625939351672
2020-06-23,0.19851498409043933,2.2261683151000753,0.0
2020-06-24,0.15239749463425004,2.385967645602312,0.0
2020-06-25,0.11958972210559227,1.8844802668609746,0.0
2020-06-26,0.09197545796950196,1.7171114097304903,0.0
