date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
2016-09-28,0.0640641865321194,0.1169252693310748,0.5021801588700792,0.4542031189503516,1.688569993261724,-0.38525488953900433
2016-09-29,0.0628769812029599,1.8226307583054335,0.5436185268741057,2.847570156462736,1.699456441051769,1.2790122314313277
2016-09-30,0.0915406574056824,1.2398658050159426,0.583314041709415,5.484367118973125,1.699456441051769,0.6565517633065275
2016-10-01,0.1057150322047982,0.0,0.3670192956128357,5.484367118973125,1.9803579928920325,-0.3670192956128357
2016-10-02,0.089867571200137,16.753569262586687,0.4446943927668469,5.467663509068686,2.0533173335468087,16.30887486981984
2016-10-03,0.1982768839238001,18.45757873757273,0.5190860044165984,5.2072876864536255,2.0533173335468087,17.93849273315613
2016-10-04,0.3044516389416941,0.0,0.443378242760814,5.030164000022775,2.1082333794944197,-0.443378242760814
2016-10-05,0.241196086712538,0.0,0.4040099253999468,5.030164000022775,2.3915078214840566,-0.4040099253999468
2016-10-06,0.1538959191258593,0.0,0.4188569419146035,2.852214869766365,2.364263435109139,-0.4188569419146035
2016-10-07,0.1158046297506364,0.0,0.3243980981946159,1.4002725989937184,2.7748227974867796,-0.3243980981946159
2016-10-08,0.0969763853449347,0.0,0.2788753081696017,1.4089074521885028,2.960605373907488,-0.2788753081696017
2016-10-09,0.0877897559051055,1.5079253507918151,0.241289588670302,1.4089074521885028,2.991417826303617,1.2666357621215132
2016-10-10,0.0986354656583248,8.293982842164203,0.1956259018873455,1.4555636570029802,3.0338710850999724,8.098356940276858
2016-10-11,0.1440425680256398,0.0604439723634912,0.2569227006198819,1.4555636570029802,3.0338710850999724,-0.19647872825639073
2016-10-12,0.1501886830537664,0.0,0.251730406484523,2.6594274506041105,3.0344352607443414,-0.251730406484523
2016-10-13,0.1101664342821398,0.3265934337013416,0.2280737219978841,2.7566924318686064,3.0653734290672676,0.0985197117034575
2016-10-14,0.0901559278033333,0.0,0.2155810218719003,1.571837740130863,3.1144288874912744,-0.2155810218719003
2016-10-15,0.0794817902290159,8.427046555207912,0.1233047941127521,1.7985573695686963,3.0536745288810936,8.30374176109516
2016-10-16,0.1163222298533737,2.1887802196432844,0.1568350743422505,3.0125906923814267,3.0123456687138956,2.0319451453010338
2016-10-17,0.1708578784018741,0.0,0.1972146186181998,3.190208907444343,3.0962590792995646,-0.1972146186181998
2016-10-18,0.16072173186152,1.6474813784283242,0.1458717723771886,4.95216692753867,2.5854696993222164,1.5016096060511357
2016-10-19,0.1331659629220781,8.498233259689115,0.2603990896950051,4.544514175740572,2.007015830582989,8.23783416999411
2016-10-20,0.1472845201215752,1.5699209391417552,0.1200689190438692,4.363884654632086,2.008898540481909,1.449852020097886
2016-10-21,0.2118337636540713,12.333706140660285,0.1866615474718455,4.545827192330752,2.3250041866060394,12.14704459318844
2016-10-22,0.3040736858225047,5.5734772926212255,0.2058102869100306,4.310472709698134,2.7129853718182755,5.367667005711195
2016-10-23,0.3465673566525259,0.9243735718838856,0.2505978202794475,3.098857282504128,2.7581592228725467,0.673775751604438
2016-10-24,0.31360819690719,1.273597763890661,0.287957140977965,3.0071750125821337,2.7581592228725467,0.985640622912696
2016-10-25,0.255477565392841,0.0,0.2769286145724076,1.4721582813522756,2.7767730664771477,-0.2769286145724076
2016-10-26,0.1973428144984464,0.0169252693310748,0.2696236474580881,0.6759472395492434,2.6986112897034,-0.2526983781270133
2016-10-27,0.1605967086771342,0.9281450496877904,0.2257889213455647,0.5438938721372598,2.7171606662689864,0.7023561283422257
2016-10-28,0.1540819091349209,1.5885890220512815,0.2283432866106574,0.7215802369486052,2.7171606662689864,1.360245735440624
2016-10-29,0.1659609653725943,0.0,0.2513678442856366,0.9258499317009256,2.7062742184789412,-0.2513678442856366
2016-10-30,0.1573160344087695,0.0,0.2360717101638202,1.0811409897101874,2.7062742184789412,-0.2360717101638202
2016-10-31,0.1293044560672752,2.5174023175700793,0.1941598651241433,0.9566175964644436,2.4824133259839014,2.323242452445936
2016-11-01,0.1499687081593281,1.429887863266242,0.1762479003208952,2.084414790989107,2.5480192635026784,1.2536399629453467
2016-11-02,0.2052810658154379,1.1039626753959075,0.1893697327572356,3.7471912990415457,2.5996536966498374,0.914592942638672
2016-11-03,0.2046129023720317,0.0564812969675836,0.1422009126495921,3.9407935178455653,2.608906508850471,-0.08571961568200849
2016-11-04,0.1745424578837158,9.483169383723924,0.118395652796613,3.5811646153355534,2.3561381487192548,9.364773730927311
2016-11-05,0.2661770371544394,11.639435556367072,0.1464325762843887,3.672086443287498,2.3582914102309678,11.493002980082684
2016-11-06,0.484660921985224,1.3552155316281365,0.1017935373523978,4.364253138081194,1.9735703605158976,1.2534219942757387
2016-11-07,0.5832195612056972,0.0,0.1099720900905544,4.444316562704549,1.7877877840951903,-0.1099720900905544
2016-11-08,0.4941878122168247,2.066340658929853,0.1272801356201256,3.0895780793154173,1.7569753316990606,1.9390605233097276
2016-11-09,0.3875904088062458,5.949129538951777,0.1179649202971506,1.426801571262979,1.7145220729027055,5.831164618654626
2016-11-10,0.3403372062714678,0.6169252693310748,0.145947666635637,1.2331993524589593,1.7145220729027055,0.47097760269543787
2016-11-11,0.3137669990079503,0.0,0.1296306533091834,1.4776593210813473,1.7139578972583362,-0.1296306533091834
2016-11-12,0.2671986434057634,0.0,0.1084134230461031,1.7763189905494523,1.6830197289354099,-0.1084134230461031
2016-11-13,0.225091164455023,0.0,0.1111901306069139,1.147733769901309,1.6300667615337006,-0.1111901306069139
2016-11-14,0.1976674216460445,1.7112197803567155,0.1565575454877198,1.3346109806322015,1.6300667615337006,1.5546622348689958
2016-11-15,0.2328895628194643,4.156958345206588,0.1421300762407717,1.4653513314540052,1.6328359192226647,4.014828268965816
2016-11-16,0.3662699394729192,1.5490329944147727,0.1150563325772496,1.6988540149530276,1.5579779670610023,1.4339766618375231
2016-11-17,0.6469873583435314,1.9250657444473245,0.1128095414104283,1.8120075362684822,1.6086965067462689,1.8122562030368963
2016-11-18,0.4688678367971655,0.9151824557526234,0.1088174555047082,1.5675475676460944,1.5718977508997383,0.8063650002479151
2016-11-19,0.4671871297385357,1.6345187844931566,0.1669319407529798,0.9736963754737246,1.570015041000819,1.4675868437401767
2016-11-20,0.4631429283787078,0.7920746492081847,0.0934809904017524,0.7524059477001855,1.2539093948766882,0.6985936588064323
2016-11-21,0.4807858211762704,0.0,0.1158543909922922,0.47739655563628214,0.8659282096644524,-0.1158543909922922
2016-11-22,0.4535035790718604,0.0,0.1315838081778108,0.34665620481447884,0.8207543586101811,-0.1315838081778108
2016-11-23,0.4316976408001525,0.0,0.1194361403139797,0.11315352131545649,0.9526012495841858,-0.1194361403139797
2016-11-24,0.4136423980600192,0.0,0.0845382815202073,0.0,0.8837232276198573,-0.0845382815202073
2016-11-25,0.401810096785864,0.0,0.112959211419949,0.0,1.06419027240213,-0.112959211419949
2016-11-26,0.4075652826476573,0.0,0.0941880572745845,0.011867818666990822,1.2255469831256807,-0.0941880572745845
2016-11-27,0.3957045576511871,0.0,0.0791111638783742,0.05067692619844894,1.3156313674816438,-0.0791111638783742
2016-11-28,0.3703580122302334,0.0,0.1061836537165391,0.47231179103048204,1.3170819909160576,-0.1061836537165391
2016-11-29,0.3574684720673592,0.0830747306689251,0.0599872176830475,0.47231179103048204,1.330789316927948,0.023087512985877592
2016-11-30,0.3659708724816041,0.2716637527202069,0.0973277732770545,0.47231179103048204,1.2756313674816437,0.17433597944315238
2016-12-01,0.3773994745112844,2.9514440538242317,0.1070928433443101,0.47231179103048204,1.1370660893080908,2.8443512104799216
2016-12-02,0.3770746613946841,0.0,0.089287808190807,0.47231179103048204,1.0854316561609316,-0.089287808190807
2016-12-03,0.3565694173723937,0.0,0.0905737973057661,0.4604439723634927,1.0245961313460208,-0.0905737973057661
2016-12-04,0.3446870656306838,0.0,0.0667358933929989,0.9866929690063403,1.0305665331884548,-0.0667358933929989
2016-12-05,0.3453945691535261,0.0,0.0976517312702067,0.5650581041743071,0.9760825737053496,-0.0976517312702067
2016-12-06,0.3544747126191749,0.0,0.1149237611218984,2.1883639445200145,0.9496800853984101,-0.1149237611218984
2016-12-07,0.3607773640890367,3.9554067292201394,0.0854380048466904,2.968024886096814,0.9496800853984101,3.869968724373449
2016-12-08,0.4235598055199486,0.0,0.0527974732755775,3.3541008190509416,0.9698121745782736,-0.0527974732755775
2016-12-09,0.4373448989047495,11.363140882419952,0.0793897311336373,3.3603177766270016,1.0198058013252067,11.283751151286314
2016-12-10,0.6464759373108625,5.457626591037595,0.0619505756949369,3.4190634595351033,1.1851889551044903,5.395676015342659
2016-12-11,0.6765618294743496,2.702531530678894,0.0792383593994792,2.8620741120704523,1.1972037541832734,2.623293171279415
2016-12-12,0.608144076140973,0.0435187030324163,0.0752276382498984,2.8620741120704523,1.294640681068088,-0.031708935217482095
2016-12-13,0.5558166212659493,0.4112197803567157,0.0956875444946792,1.238768271724745,1.294640681068088,0.3155322358620365
2016-12-14,0.517123284497053,0.0564812969675836,0.0793775241728395,0.47339304443366004,1.294640681068088,-0.0228962272052559
2016-12-15,0.4718276113599731,0.0,0.0351462011010332,0.24364489876890957,1.2918715233791238,-0.0351462011010332
2016-12-16,0.4567290536476132,0.0,0.0753187592795829,0.23742794119285013,1.2828160649551168,-0.0753187592795829
2016-12-17,0.4404935470426507,0.1,0.0547368898278032,0.17868225828474787,1.184434596494309,0.04526311017219681
2016-12-18,0.4307213477293308,1.0942945110256408,0.0458756597554832,0.17061350157509309,1.3279000190075059,1.0484188512701575
2016-12-19,0.4173807354514567,0.0,0.0415732652355466,0.25689388377450845,1.3279000190075059,-0.0415732652355466
2016-12-20,0.4058598593087536,0.0,0.0713638956372713,0.471152284118508,1.423754233278043,-0.0713638956372713
2016-12-21,0.3977930833343374,0.0,0.0485971809888143,1.1656515146011515,1.423754233278043,-0.0485971809888143
2016-12-22,0.3864544897586548,0.6039626753959076,0.0669262472558881,1.0608157233637014,1.423754233278043,0.5370364281400195
2016-12-23,0.3857933292613261,1.4998088024079972,0.0873512555137814,1.4784025528700497,1.2919073423040386,1.4124575468942158
2016-12-24,0.4159410121254981,4.961494613378504,0.1070758921577843,1.4784025528700497,1.3439961367767368,4.8544187212207195
2016-12-25,0.4566116513163119,0.3604439723634912,0.1097247850906581,1.4784025528700497,0.9652247740294051,0.2507191872728331
2016-12-26,0.4691211786699737,2.9231078065444382,0.0856544082362928,1.3921221706706344,0.7844322389502236,2.8374533983081456
2016-12-27,0.6068341132864528,0.0,0.0947225148967754,1.1778637703266348,0.6943478545942605,-0.0947225148967754
2016-12-28,0.568261268383892,0.0,0.0736201819749951,0.4690788255582771,0.8605466158715066,-0.0736201819749951
2016-12-29,0.5253476267582158,0.0,0.0839356868610388,1.0324386402771937,0.8581578241141664,-0.0839356868610388
2016-12-30,0.4903277471450379,0.0,0.0668812154489906,0.6148518107708455,0.856275114215247,-0.0668812154489906
2016-12-31,0.4752199208275752,0.0,0.1086858896462924,1.0256555862160046,0.8644441248492093,-0.1086858896462924
2017-01-01,0.5085158398916438,4.3039626753959075,0.0802172681066722,1.0256555862160046,0.8644441248492093,4.223745407289235
2017-01-02,0.5387500297367747,0.0,0.1154944010349521,1.0256555862160046,0.8611107915158759,-0.1154944010349521
2017-01-03,0.5040638199072954,2.8756264281161146,0.0984479223026126,1.0256555862160046,0.8246343078150212,2.777178505813502
2017-01-04,0.5264475012304073,0.0,0.048776777311934,1.2488932768132828,0.8251984834593903,-0.048776777311934
2017-01-05,0.4192468146121413,0.0,0.0511448793349783,0.6340414660424389,0.8272132825381734,-0.0511448793349783
2017-01-06,0.3168009224115798,0.0,0.0843674797440889,0.6388772572798889,0.8272132825381734,-0.0843674797440889
2017-01-07,0.3071708417098352,1.5626638341809471,0.0501272502513919,0.22807348183472964,0.8076453690026788,1.5125365839295553
2017-01-08,0.2808078392626145,0.0,0.0568299846197773,0.9465708448847018,0.760985075589079,-0.0568299846197773
2017-01-09,0.2767049367371358,0.0338505386621496,0.0361948927208222,0.9950788488327744,0.5956019218097955,-0.0023443540586726014
2017-01-10,0.3009023810943524,0.0,0.0790580204861701,0.9950788488327744,0.5835871227310125,-0.0790580204861701
2017-01-11,0.3543725519940425,5.029481541349805,0.0783453098121444,0.8068512038096198,0.48615019584619795,4.95113623153766
2017-01-12,0.4297048907030639,0.3395560276365088,0.0659638063946286,0.8068512038096198,0.48615019584619795,0.2735922212418802
2017-01-13,0.4035396184980349,0.0,0.0866625445909829,0.8020154125721699,0.48615019584619795,-0.0866625445909829
2017-01-14,0.3736916205321847,0.2450703190188652,0.0826671519914489,0.8020154125721699,0.48615019584619795,0.1624031670274163
2017-01-15,0.3412144282521913,0.0,0.0868981729288446,0.08593594514092277,0.4949637507715112,-0.0868981729288446
2017-01-16,0.3025612554387402,0.0,0.065506959329803,0.046062794387634554,0.4955279264158804,-0.065506959329803
2017-01-17,0.2784968670569985,0.0,0.0649361579962355,0.046062794387634554,0.35206250390268345,-0.0649361579962355
2017-01-18,0.2731952249382324,0.0169252693310748,0.078950554481138,0.013470644432235921,0.35206250390268345,-0.0620252851500632
2017-01-19,0.2944172410884679,0.0604439723634912,0.1262310636913051,0.027756358717950208,0.2562082896321463,-0.0657870913278139
2017-01-20,0.321815237772161,0.0,0.0851681617029694,0.027756358717950208,0.2562082896321463,-0.0851681617029694
2017-01-21,0.3332310697236998,0.0169252693310748,0.0629770879090829,0.027756358717950208,0.2898575218580885,-0.046051818578008094
2017-01-22,0.3388231281356849,0.1,0.0748575565043016,0.025338463099225238,0.29243649658124066,0.0251424434956984
2017-01-23,0.3391042758238013,0.0,0.0889721634835173,0.01670360990444078,0.24645019313083993,-0.0889721634835173
2017-01-24,0.330194056785036,0.0,0.0858831091782871,0.01670360990444078,0.24645019313083993,-0.0858831091782871
2017-01-25,0.3216113284599007,0.0,0.079218826041049,0.014285714285715808,0.3288970786741286,-0.079218826041049
2017-01-26,0.3106898221138413,0.0,0.1026968804125812,0.03777237825134421,0.3503994226414241,-0.1026968804125812
2017-01-27,0.3038032485225071,0.0,0.1133602486358723,0.04019027387006918,0.18275003792976388,-0.1133602486358723
2017-01-28,0.2892515385112086,0.0,0.1296400500218146,0.04019027387006918,0.1714315036752136,-0.1296400500218146
2017-01-29,0.2771776355973755,0.2644066477593988,0.0948602795152369,0.04019027387006918,0.1714315036752136,0.16954636824416192
2017-01-30,0.2762137006666907,0.0169252693310748,0.0677555186063477,0.04019027387006918,0.16326249304125143,-0.050830249275272896
2017-01-31,0.2755154657489512,0.0,0.0862099285173938,0.04019027387006918,0.16326249304125143,-0.0862099285173938
2017-02-01,0.2710727143697055,0.0,0.0693550820127487,0.1844012691241069,0.16326249304125143,-0.0693550820127487
2017-02-02,0.2692344410243291,0.0,0.0921209560398624,0.15768163968627363,0.16326249304125143,-0.0921209560398624
2017-02-03,0.2681531037623431,0.0,0.0789325368906041,0.18141727702025226,0.1643908443299897,-0.0789325368906041
2017-02-04,0.2693518433556305,1.0094769667782642,0.0875545108859446,0.18141727702025226,0.16842044248755583,0.9219224558923196
2017-02-05,0.2704609864329248,0.077369241694566,0.1193131412092467,0.5395968634432249,0.21535128751394966,-0.04194389951468071
2017-02-06,0.2604756092022419,0.1830747306689251,0.0657915371668349,0.6317497661602056,0.3260348058320489,0.1172831935020902
2017-02-07,0.2497054900728605,0.0,0.0685146318910749,0.6317497661602056,0.32270147249871556,-0.0685146318910749
2017-02-08,0.2340971590798499,2.507257104960808,0.068346089624851,0.48753877090616793,0.5703285823493421,2.438911015335957
2017-02-09,0.2349313335390963,0.6450703190188652,0.1131839180823425,0.47648602209265845,1.0927523954738494,0.5318864009365227
2017-02-10,0.2355201989166236,0.0,0.0953170640900112,0.45033248913995483,1.1487386989242503,-0.0953170640900112
2017-02-11,0.2285607122984812,0.0,0.1185212584820689,0.45033248913995483,1.3240868313363665,-0.1185212584820689
2017-02-12,0.2284896529926935,0.0,0.1535163647638946,0.09215290271698227,1.353274378940237,-0.1535163647638946
2017-02-13,0.2154209197978331,0.0,0.2373936614550021,0.0,1.3667978952393824,-0.2373936614550021
2017-02-14,0.2085497938816702,0.0,0.2338172584285338,0.007253686856176437,1.3864016276997915,-0.2338172584285338
2017-02-15,0.2037023134129383,0.0,0.233234674245116,0.03315824644052981,1.4218659476838047,-0.233234674245116
2017-02-16,0.2126279801268748,0.0,0.1644988129330163,0.23429043941078914,1.50549927830178,-0.1644988129330163
2017-02-17,0.2732786423841571,0.0507758079932244,0.1652703091784684,0.7110662706785108,1.5066276295905183,-0.11449450118524401
2017-02-18,0.3134673141096284,0.1813319170904736,0.1957226323371393,0.7110662706785108,1.5343709270130417,-0.014390715246665686
2017-02-19,0.3363515001082882,1.4079253507918152,0.2057322747283542,1.772325312895482,1.6990832459309593,1.2021930760634612
2017-02-20,0.3606692303628381,3.3374308188740525,0.2391200567293244,4.011284512000513,1.6654340137050174,3.098310762144728
2017-02-21,0.3996908817213735,0.0,0.2452758263947009,4.243972125646056,1.662855038981865,-0.2452758263947009
2017-02-22,0.4954806796441556,7.428813295518797,0.2502823223251155,4.96955956211363,1.6962981866340283,7.1785309731936815
2017-02-23,0.5669914694848169,15.67271439373522,0.1992804958793415,4.893516858874244,1.7177488100684422,15.473433897855879
2017-02-24,0.6923153686139697,1.679589103512022,0.2701966263780834,4.474698954602859,1.6356241966708291,1.4093924771339386
2017-02-25,0.7441454083484798,5.2604439723634915,0.227159029537021,4.596487329113098,1.6141218527035337,5.03328494282647
2017-02-26,1.094341114945224,0.8756264281161145,0.2633873701778175,3.68963612530348,1.6141218527035337,0.612239057938297
2017-02-27,1.1495912699626445,0.4057054889743591,0.2942706276242202,1.8091054859897717,1.6141218527035337,0.11143486135013891
2017-02-28,1.0740336011651257,0.852518621571676,0.2898967232189004,1.5739999767255044,1.6141218527035337,0.5626218983527755
2017-03-01,0.9851631259050406,1.0808548688514692,0.2821369062475252,0.9414078267701057,1.6141218527035337,0.798717962603944
2017-03-02,0.935347463012859,2.50899991853926,0.3382416494829042,1.522228275258879,1.6141218527035337,2.1707582690563556
2017-03-03,0.8896841352067038,0.0338505386621496,0.2899610166272873,1.4642703482625419,1.6618715233791237,-0.2561104779651377
2017-03-04,0.8488404820539723,0.8322989226757007,0.2061328254380499,1.3424819737523026,1.9893020770108718,0.6261660972376508
2017-03-05,0.8255052239403127,4.941369567537528,0.2010313124180665,1.3575554439497821,2.1819224463542577,4.740338255119461
2017-03-06,0.8394853699702756,0.0,0.1864461158779413,1.0910581274488045,2.5289559348886668,-0.1864461158779413
2017-03-07,0.7985861051869276,0.0,0.3021960834470115,1.0924392937874141,2.5157324158741634,-0.3021960834470115
2017-03-08,0.7556384786758747,1.1863691602338258,0.2126634465921656,0.9735394476908853,2.404484721911695,0.9737057136416601
2017-03-09,0.7366378382152621,0.6435187030324164,0.4206323552660035,0.2676295094712385,2.404484721911695,0.22288634776641292
2017-03-10,0.7080009379828364,0.0435187030324163,0.4327065727092555,0.2676295094712385,2.1568576120610685,-0.3891878696768392
2017-03-11,0.6681057720856184,0.0,0.3004067888902806,0.2676295094712385,1.6344337989365616,-0.3004067888902806
2017-03-12,0.6387026671646997,0.0,0.3836029527894897,0.0981482008664062,1.5784474954861607,-0.3836029527894897
2017-03-13,0.6127134984566228,0.0,0.524629614534159,0.0062169575760609936,1.4030993630740445,-0.524629614534159
2017-03-14,0.5916181532427914,0.0,0.4564642730189054,0.20464144575253057,1.373911815470174,-0.4564642730189054
2017-03-15,0.5804649317691636,0.0,0.5814574701681596,1.60791524703145,1.4500724002784198,-0.5814574701681596
2017-03-16,0.5800076805840951,0.0,0.4594861451039168,2.4406848025021364,1.5680376838826888,-0.4594861451039168
2017-03-17,0.5722745743933775,1.4324901202677034,0.3930873232433521,3.9538757415196732,1.5320091882543065,1.0394027970243513
2017-03-18,0.6308243528273726,9.822916608952436,0.38235286169188,4.098335710142061,1.458485671955161,9.440563747260557
2017-03-19,0.6337686797150089,5.829386888294806,0.4773200314943585,4.098335710142061,1.4645881629774586,5.352066856800447
2017-03-20,0.7419487489391309,10.592336573122754,0.5309741003180677,4.098335710142061,1.4368448655549353,10.061362472804687
2017-03-21,1.017377707707123,1.0112197803567156,0.5747099030045605,3.8936942643895316,1.2721325466370175,0.4365098773521551
2017-03-22,0.9837388502542532,0.0,0.6636982745425876,2.490420463110613,1.2775904933679638,-0.6636982745425876
2017-03-23,0.8867707036694099,0.0,0.660089053677916,1.6576509076399257,1.277590493367964,-0.660089053677916
2017-03-24,0.805988631128981,0.0,0.5467210764300664,0.14445996862238947,1.2386090303378723,-0.5467210764300664
2017-03-25,0.7542420088403956,0.0,0.6603304814349849,0.0,1.2171584069034584,-0.6603304814349849
2017-03-26,0.6990134805682149,0.0,0.6728388856474551,0.38436043331739234,1.2157077834690446,-0.6728388856474551
2017-03-27,0.6508074654288754,0.0,0.7130430984721796,1.0117143089887846,1.2162719591134137,-0.7130430984721796
2017-03-28,0.6148051136748073,0.0,0.5404140301512902,1.0117143089887846,1.3405434607696733,-0.5404140301512902
2017-03-29,0.5950722534110784,2.690523033221736,0.6341220362306397,1.055042084640913,1.4661493982884504,2.056400996991096
2017-03-30,0.5876728170040594,4.391477129699745,0.9442203548699144,1.0860314088310667,1.597206111727359,3.447256774829831
2017-03-31,0.6037260410420013,0.0,0.8389614214518583,1.0860314088310667,1.6051913126485757,-0.8389614214518583
2017-04-01,0.5826368748982385,0.3032944295649005,0.7859344346495389,1.0860314088310667,2.136015650943691,-0.48264000508463845
2017-04-02,0.5510062152176284,0.2169252693310748,0.6850061957021347,0.7250621757891604,2.0882659802681007,-0.4680809263710599
2017-04-03,0.5009928220832549,0.0,0.8274426272586124,0.0977083001177681,1.7621539608909034,-0.8274426272586124
2017-04-04,0.4521534522618949,0.0,0.6621053509317048,0.10012619573649306,1.5678410646144099,-0.6621053509317048
2017-04-05,0.4270262638283726,0.1637384019283916,0.7197382595613122,0.05679842008436442,1.2147631788436515,-0.5559998576329206
2017-04-06,0.3933441528850233,0.0,0.7790310437079025,0.02580909589421088,1.181055852831761,-0.7790310437079025
2017-04-07,0.3653622340798577,0.0169252693310748,0.503926559507922,0.02822699151293585,1.2557594409525261,-0.4870012901768472
2017-04-08,0.3395059153782533,0.0,0.9334744981427558,0.5608191414683344,1.2557594409525261,-0.9334744981427558
2017-04-09,0.3188709108845246,0.0,0.7723518260075575,1.0757391019876077,1.2570779752070762,-0.7723518260075575
2017-04-10,0.3087156092269582,0.0169252693310748,0.6843400542467649,1.6374107310115023,1.3975776838124303,-0.6674147849156902
2017-04-11,0.2870054465413119,3.7281450496877904,0.6163998088640309,1.6692151250551355,1.4503014942215797,3.1117452408237596
2017-04-12,0.3353999233177404,3.768178125563304,0.5831417762313018,3.9441765748913435,1.5327618607793494,3.185036349332002
2017-04-13,0.358997791909311,3.931701403167261,0.7086429144794462,3.9441765748913435,1.534454387712457,3.2230584886878146
2017-04-14,0.3480114053275324,0.2395560276365088,0.6844302095846874,3.947409540363548,1.6428597891991936,-0.44487418194817857
2017-04-15,0.4300663663020706,15.924730148853456,0.6050514650223386,3.4148173904081496,2.1360649860122445,15.319678683831118
2017-04-16,0.5472431615459168,0.0,0.6249312499736268,2.876506229613392,2.1360649860122445,-0.6249312499736268
2017-04-17,0.5019289511986315,0.0395560276365087,0.6596785176121526,2.314834600589497,2.1259551716934144,-0.6201224899756439
2017-04-18,0.4504665661331966,0.0,0.8230087323401727,2.600770545730419,2.118724329382379,-0.8230087323401727
2017-04-19,0.3966314181614609,0.0,0.7370730306793367,0.325809095894211,2.118724329382379,-0.7370730306793367
2017-04-20,0.3637278700467415,0.0,0.8519789718410687,0.3314599569851408,2.118724329382379,-0.8519789718410687
2017-04-21,0.3583304523419139,2.2411076436229576,0.7822985245603548,0.9279507042028711,2.1143947339401707,1.458809119062603
2017-04-22,0.3494202333031486,0.0,0.7554292709140965,1.1539098916706538,2.1143947339401707,-0.7554292709140965
2017-04-23,0.3167175049656552,0.0395560276365087,0.8850162723058761,1.507311462632524,2.214239572341526,-0.8454602446693674
2017-04-24,0.3151634688434295,4.21499125816062,0.792653402834214,1.5145651494886987,2.2187012569635978,3.4223378553264063
2017-04-25,0.3346306290942132,1.581714312274479,0.8150617139764184,2.043361925803111,2.356505803273903,0.7666525982980607
2017-04-26,0.308863906908602,2.4738109967330915,0.9020325246767804,4.78445235924472,2.5081012623943133,1.571778472056311
2017-04-27,0.2866625081525105,0.0507758079932244,0.6213875587540642,4.778801498153791,2.4933109323734994,-0.5706117507608397
2017-04-28,0.2824360242256621,5.9426850778238425,0.6541968447632909,4.176659889845131,2.3677049948547224,5.288488233060551
2017-04-29,0.5319901270818446,19.18763303409127,0.8591611852285678,3.950700702377348,2.2366482814158144,18.3284718488627
2017-04-30,0.7523913773548823,0.0,0.8806891732000409,3.597299131415478,2.2299816147491476,-0.8806891732000409
2017-05-01,0.7181222547550261,0.0,1.0630167191880204,3.5900454445593035,1.6991572764540321,-1.0630167191880204
2017-05-02,0.6455274500553491,0.0,1.0532941618185998,2.7459262246790614,1.7467326657717772,-1.0532941618185998
2017-05-03,0.5762446269123835,0.0,1.1088724853236858,0.0048357912374514655,1.7520807981838935,-1.1088724853236858
2017-05-04,0.5169317333249298,0.0,1.0666471882371336,0.43516013714769836,1.7520807981838935,-1.0666471882371336
2017-05-05,0.4680151251277136,0.0338505386621496,1.355097187870346,0.45428164267086263,1.7533993324384438,-1.3212466492081965
2017-05-06,0.4291240581166256,0.0,1.1378553351753788,1.0448725554293128,1.7533993324384438,-1.1378553351753788
2017-05-07,0.3966345076964952,3.012270421371728,0.9874657246288636,1.6969852758497992,1.6786957443176787,2.024804696742865
2017-05-08,0.3807079545949573,0.1338505386621496,1.073543393767522,2.1661902971445666,1.6786957443176787,-0.9396928551053725
2017-05-09,0.3578608430167085,4.134136389309152,0.5030561650584069,2.161354505907117,1.692013176043045,3.631080224250745
2017-05-10,0.3770221392991019,4.564789042943404,0.800163091206279,2.161354505907117,1.626364248788539,3.7646259517371248
2017-05-11,0.4042347638807402,3.2844351490633716,1.1269477589085592,1.7366810210877994,1.5736404383793896,2.157487390154812
2017-05-12,0.3935511517323177,0.0,1.2036864201998394,1.7175595155646355,1.49118007182162,-1.2036864201998394
2017-05-13,0.3622109083449268,0.0,1.4192787308329662,1.3308631284536634,1.4894875448885123,-1.4192787308329662
2017-05-14,0.3294927323322622,0.0395560276365087,1.259776030557452,0.7073218366046057,1.2919622179387535,-1.2202200029209431
2017-05-15,0.2956530551021663,0.0,0.7738640646911813,0.2381168153098383,0.6523744501357113,-0.7738640646911813
2017-05-16,0.278247644564236,1.4272616795323487,1.7000300548730505,0.24376767640076813,0.7503246296897611,-0.27276837534070175
2017-05-17,0.2727101679378558,0.2,1.4575348678689646,0.24376767640076813,0.7527715152330497,-1.2575348678689646
2017-05-18,0.2560853799185784,0.0,1.6781687296163594,0.2381168153098383,0.7527715152330497,-1.6781687296163594
2017-05-19,0.2350487358703977,0.0395560276365087,1.2569336267108,0.2381168153098383,0.7527715152330497,-1.2173775990742912
2017-05-20,0.2112747637818751,0.0,1.615315635245839,0.09694785814771767,0.7527715152330497,-1.615315635245839
2017-05-21,0.1879518638083524,0.0,1.5032404589327673,0.3891654925084945,1.2670860696744388,-1.5032404589327673
2017-05-22,0.1733847061218827,0.0,1.6005246427510469,0.3891654925084945,1.2670860696744388,-1.6005246427510469
2017-05-23,0.1598309159266457,0.4390789793975043,1.350511455764242,0.3835146314175647,1.3355845232648913,-0.9114324763667376
2017-05-24,0.1603746740926731,2.245523440525438,1.5963762893453248,0.3835146314175647,1.8064956034600548,0.649147151180113
2017-05-25,0.1562655924971259,0.0,1.6032420159785137,0.38593252703628966,1.8011538443010051,-1.6032420159785137
