date;discharge;ETP;precipitation
2022-03-15;1.2358730506617213;0.8032719666356068;0.5391666666666667
2022-03-16;1.2036891174239233;0.4237539888466204;0.025
2022-03-17;1.1849471465902386;0.5877449398377153;1.5508333333333335
2022-03-18;1.136848773497429;1.2264440949072442;0.0
2022-03-19;1.0869136811936273;1.0697367610530009;0.0
2022-03-20;1.0589205934417938;1.1334832067006917;0.0
2022-03-21;1.0295019809491697;1.6860368202799798;0.0
2022-03-22;0.9965419371154008;1.0756747217957867;0.0
2022-03-23;0.9636463794992836;1.0902825392466042;0.0
2022-03-24;0.9351328500379332;1.4476891726925756;0.0
2022-03-25;0.9080349137501628;1.8393630995137964;0.0
2022-03-26;0.8845786900446766;1.744851965094725;0.0
2022-03-27;0.8533800600332052;1.3667702358053575;0.0
2022-03-28;0.8368467504004047;1.4177374766874045;0.0
2022-03-29;0.8069706650931467;1.3792932631268204;0.18
2022-03-30;0.7879062631712046;1.1283639790074382;0.3
2022-03-31;0.7549310461097529;1.3358139114042056;0.05
2022-04-01;0.7233032116665262;1.320152302286178;0.0
2022-04-02;0.6976961139677991;1.315984311794177;0.125
2022-04-03;0.6830266374441541;1.2915793116406944;1.5325
2022-04-04;0.8274567984489591;1.1528243485993996;7.0825
2022-04-05;0.7564554263414882;1.661559814228944;0.3725
2022-04-06;0.8439951108488579;0.8913470676684339;7.7725
2022-04-07;0.9870705555087248;1.074293734883279;6.04
2022-04-08;0.9292244217049072;1.6630420260417418;1.265
2022-04-09;0.7893649161257692;1.966677083499855;0.1325
2022-04-10;0.717957177779651;2.09074264613279;0.0
2022-04-11;0.6760967714743319;1.9473362996808503;0.0
2022-04-12;0.6481436398887297;1.6877702374463186;0.0
2022-04-13;0.6235356992329091;1.883724641570878;0.0
2022-04-14;0.6101377391890753;0.7931311743271077;0.0375
2022-04-15;0.5866809407401163;0.8075580970434872;0.0175
2022-04-16;0.5581223973699739;2.021756357491636;0.0
2022-04-17;0.5375252465649498;2.224884980311183;0.0
2022-04-18;0.5189147770378487;2.3074675694396247;0.0
2022-04-19;0.513089774930456;2.329162076399204;0.0
2022-04-20;0.4906349830669908;2.439972452665035;0.0
2022-04-21;0.4628380679423417;2.7193962220031063;0.0
2022-04-22;0.4176734384219843;2.9085158880969626;0.0
2022-04-23;0.344356402259125;2.679463803013063;0.0
2022-04-24;0.3426122397369974;2.221229013858347;0.04
2022-04-25;0.33606726797606;1.9682885790567863;0.1
2022-04-26;0.3256538818174155;2.386932887081247;0.0
2022-04-27;0.3152473236112282;2.1837902405242837;0.0
2022-04-28;0.3026376127455112;2.815101018960991;0.0
2022-04-29;0.2934782938548428;2.1297693089871848;0.0
2022-04-30;0.2845534013318722;2.3032247298655943;0.0
2022-05-01;0.2817433195650341;2.036244516481672;0.0
2022-05-02;0.2719808648739779;2.6625208114367998;0.0
2022-05-03;0.2625749810334654;2.6347446562815997;0.0
2022-05-04;0.2590198937874062;2.311664793525236;0.0
2022-05-05;0.257619404872292;1.6063328467883915;0.0
2022-05-06;0.2550566467166821;2.085533668958361;0.0
2022-05-07;0.250024445755711;3.100146758017708;0.0
2022-05-08;0.2481361375705976;3.154584867837821;0.0
2022-05-09;0.2463274888308185;3.2454823292875035;0.0
2022-05-10;0.2636333136643345;1.5739799973160848;3.48
2022-05-11;0.278373345696704;1.5177095365054896;1.2025
2022-05-12;0.2630407991233246;2.743982746934147;0.0925
2022-05-13;0.2550316108910056;1.9657359596741368;0.5700000000000001
2022-05-14;0.249313580038776;3.328584591300767;0.035
2022-05-15;0.244270757818427;3.11521142022977;0.0
2022-05-16;0.2430326224395178;2.2400324852795173;0.0
2022-05-17;0.2378797943184692;3.585204479570902;0.0
2022-05-18;0.233961308269409;3.696141406691788;0.0
2022-05-19;0.2341471803085223;2.1690914037964;1.6974999999999998
2022-05-20;0.251384725617466;2.718548519216138;6.4275
2022-05-21;0.3893078479305403;2.005371281575695;5.09
2022-05-22;0.2939668717862261;3.016162902764981;0.0
2022-05-23;0.2623807637191267;3.758161993973579;0.0
2022-05-24;0.3278835876253899;1.9051599079558932;7.73
2022-05-25;0.3040957599258198;3.0984993143429973;1.335
2022-05-26;0.2885272696619742;3.215196390832057;1.48
2022-05-27;0.3812751411953131;2.5358657926501387;9.285
2022-05-28;0.3474304981876422;3.560556890910373;0.0
2022-05-29;0.3513474669139341;3.0302739081416776;3.3725
2022-05-30;0.540839079490854;1.82337074178233;0.5700000000000001
2022-05-31;0.3350848014836045;1.7766762100721143;7.5425
2022-06-01;0.2951685914186968;2.856182001956692;0.35
2022-06-02;0.2848674871449043;1.1854971117618769;0.77
2022-06-03;0.2687095169855854;1.911554728125238;0.0
2022-06-04;0.2533064149034814;3.891924398069439;0.0
2022-06-05;0.2511131248419455;3.923634543292659;0.0
2022-06-06;0.3385541599932563;1.7434450369029475;15.7725
2022-06-07;0.8086935850965187;1.35943158629199;10.48
2022-06-08;0.5310493129899688;1.9995457562897527;0.5025000000000001
2022-06-09;0.3709990727471972;2.0733291922543504;3.49
2022-06-10;0.3538912585349406;2.95077128805512;0.0
2022-06-11;0.3044895051841861;3.3751791158922875;0.4333333333333333
2022-06-12;0.3006734384219843;3.059617773631364;0.2966666666666666
2022-06-13;0.2993419876928264;3.278500217952594;0.91
2022-06-14;0.2810005900699655;2.974832608731316;0.055
2022-06-15;0.2673006827952457;3.015247168355785;0.0
2022-06-16;0.2534892522970581;4.297743575783559;0.0
2022-06-17;0.2509067689454606;2.521194773478894;0.2966666666666667
2022-06-18;0.2474108572873641;4.198254908594837;0.0
2022-06-19;0.3249377054707915;2.439861901772147;3.83
2022-06-20;0.2964704543538733;2.523067357736908;1.2466666666666666
2022-06-21;0.2630142459748799;3.751956986716981;0.0333333333333333
2022-06-22;0.2307870690381859;2.731315645510753;0.0
2022-06-23;0.2223621343673607;3.7978476483451553;0.0
2022-06-24;0.2127673438421984;4.860189356091448;0.0
2022-06-25;0.207352777543623;4.326609654022973;0.0
2022-06-26;0.2053453595212003;3.660286521024746;1.8675
2022-06-27;0.6963494900109585;0.9987234197756766;32.928333333333335
2022-06-28;1.2349990727471971;3.988219589111437;0.0
2022-06-29;0.5255641911826688;4.120294922295746;0.0
2022-06-30;0.3524718030852229;4.672634323891804;0.0
2022-07-01;0.2978337688611649;1.6869693580181142;0.8899999999999999
2022-07-02;0.2841019978083116;3.7496061029597074;0.0
2022-07-03;0.2747727387675967;3.066625023932819;6.565
2022-07-04;0.300408665598921;2.80637657052677;3.4400000000000004
2022-07-05;0.2718647896822052;2.79564308162055;0.7875000000000001
2022-07-06;0.2452259125010537;3.21752849190121;4.8325000000000005
2022-07-07;0.3198880552979853;3.267236822466939;0.355
2022-07-08;0.2559890415577847;3.568690054674477;0.0
2022-07-09;0.2376468852735396;3.0183843121737315;0.0
2022-07-10;0.2223568237376718;3.730379500926756;0.0
2022-07-11;0.2195277754362303;4.227458856426155;0.0
2022-07-12;0.2068725448874652;3.719035621778098;0.0
2022-07-13;0.2065402512012139;4.232585613503124;0.0
2022-07-14;0.2068748208716176;3.233639370962267;0.7649999999999999
2022-07-15;0.2018888982550788;3.3461710946068672;0.0625
2022-07-16;0.1935876253898676;4.095648578383662;0.0625
2022-07-17;0.1863886875158054;3.503589011014047;0.0
2022-07-18;0.188474247660794;3.087016140273063;0.1
2022-07-19;0.1842674702857624;4.295072797592963;0.0
2022-07-20;0.1794613504172637;5.14444892008618;0.0
2022-07-21;0.1804847846244626;3.323761466692065;0.0
2022-07-22;0.1892716007755205;1.6498216342524272;0.495
2022-07-23;0.2032795245721992;1.0434738870072562;0.66
2022-07-24;0.2355324959959537;2.475154977729187;0.025
2022-07-25;0.4987235100733372;1.8818079450931788;21.0375
2022-07-26;0.3690288291325971;3.087312909062998;0.5575
2022-07-27;0.2405973193964427;3.249599020147228;0.0
2022-07-28;0.210587709685577;2.8188858242234174;0.025
2022-07-29;0.199466492455534;3.655252317047412;0.0
2022-07-30;0.1954668296383714;2.2809192019218183;0.025
2022-07-31;0.1957475343505015;1.8106336908455616;6.38
2022-08-01;0.2661558627665852;3.852845271707376;0.0
2022-08-02;0.2145934417938126;1.8600643697965509;5.5925
2022-08-03;0.2491595717777965;2.5764899452093357;0.035
2022-08-04;0.2490480485543285;2.7701970760220864;2.825
2022-08-05;0.2767202225406727;2.831157065590652;0.025
2022-08-06;0.2229895473320408;2.937572465153955;0.365
2022-08-07;0.2118842619910646;1.475570823947578;0.6525
2022-08-08;0.2081690971929528;2.777743284248231;0.0
2022-08-09;0.2004793054033549;2.1500862879825435;0.0
2022-08-10;0.201335834106044;3.3808496506771784;0.0
2022-08-11;0.1897070724100143;3.614704482860168;0.0
2022-08-12;0.1779167158391638;3.741439729926064;0.0
2022-08-13;0.1790289134283065;3.797710650001724;0.0
2022-08-14;0.1784037764477788;3.455444392161506;0.0
2022-08-15;0.1834792211076456;3.179941873069692;2.0
2022-08-16;0.5893539576835539;2.4429511184311608;17.643333333333334
2022-08-17;0.3867997133945882;2.4548506079205983;0.0
2022-08-18;0.2568030852229621;1.7730045028279708;1.97
2022-08-19;0.2336957767849616;1.911124705160915;0.0999999999999999
2022-08-20;0.2087221613419877;2.707454942517284;0.0
2022-08-21;0.1976130826940909;2.250788573764909;3.6433333333333335
2022-08-22;0.2198866222709264;2.043071881750892;0.0
2022-08-23;0.1801092472393155;2.826920438776027;0.0
2022-08-24;0.1648631880637275;3.0759458543615548;0.0
2022-08-25;0.1623011885695018;3.0306143674253363;0.0
2022-08-26;0.1629468094074011;1.6791670904724254;8.443333333333333
2022-08-27;0.2040116328078901;1.901766997721276;0.0333333333333333
2022-08-28;0.1832660372587035;1.6818514827839663;4.316666666666667
2022-08-29;0.1719710865716935;2.8586288880767747;0.0
2022-08-30;0.1640028660541178;2.279571955162199;0.1
2022-08-31;0.1649382955407569;2.1364230623262093;0.11
2022-09-01;0.166623282474922;2.2737735143495232;0.0625
2022-09-02;0.1654936356739442;2.097808580550757;0.1325
2022-09-03;0.1618065413470454;2.406201351426292;0.5125
2022-09-04;0.1565497766163702;2.7803903152083;0.08
2022-09-05;0.1562941077299165;2.6442786186605503;0.015
2022-09-06;0.1568464132175672;2.9455421260608654;0.1675
2022-09-07;0.1598704374947315;1.9946068281698976;2.700833333333333
2022-09-08;0.2108919329006153;1.7488126743471863;18.95833333333333
2022-09-09;1.0019261569586109;1.3241345071351098;11.1675
2022-09-10;0.4762914102672174;1.2173924537031973;2.5425
2022-09-11;0.3131959032285257;1.6238159814213344;0.05
2022-09-12;0.2523884346286774;1.3991878603870938;3.8075
2022-09-13;0.5327145747281463;1.749923851793192;9.1925
2022-09-14;0.3351060440023602;1.8404465198225253;0.13
2022-09-15;0.2737993762117508;2.0591712592646707;0.4125
2022-09-16;0.241516816994015;1.528797514209301;1.88
2022-09-17;0.2304707072410014;1.4816532681110723;0.6124999999999999
2022-09-18;0.2410365843378571;1.3234450885860176;0.2275
2022-09-19;0.2140957599258197;1.6309678327369344;0.025
2022-09-20;0.20842173143387;1.218482698473184;0.125
2022-09-21;0.2054872292000337;1.172818954528717;0.075
2022-09-22;0.2133553064149035;1.1777648634073608;0.0
2022-09-23;0.2187440782264182;1.0441830787629756;0.13
2022-09-24;0.2090301778639467;1.2941881063486786;0.15
2022-09-25;0.2061108488577931;1.1072734790703522;0.025
2022-09-26;0.2637387675967293;0.6858832150790003;7.984999999999999
2022-09-27;0.5065111691814886;0.5476170363996198;15.4225
2022-09-28;0.611484868920172;0.6112672264784087;3.0875
2022-09-29;0.4273061620163533;0.7488953047628579;4.8475
2022-09-30;0.4243921436398887;0.859788323576699;0.41
2022-10-01;0.3818380679423417;0.7787249434651657;4.775
2022-10-02;0.3581033465396611;1.0720210484757078;0.25
2022-10-03;0.3106885273539577;1.1013567708407963;0.075
2022-10-04;0.3008433785720307;0.8972221524260359;0.075
2022-10-05;0.2911947230885948;0.960572783084678;0.8775000000000001
2022-10-06;0.3048566972941077;1.311515803784305;1.0925
2022-10-07;0.2828797943184692;1.087760204111346;11.405
2022-10-08;0.5242843294276321;0.7823702472664192;1.5625
2022-10-09;0.3907523392059344;0.7109916257183235;0.1
2022-10-10;0.3475435387338784;0.8063165417360479;2.41
2022-10-11;0.3798936188148023;0.7067834065041303;0.075
2022-10-12;0.3327344685155525;0.5769123044425452;0.0375
2022-10-13;0.3289548174997893;0.5145064825966498;0.4058333333333334
2022-10-14;0.3242306330607772;0.5459432536602522;0.1716666666666667
2022-10-15;0.3214971760937368;0.5690214517738545;1.7975
2022-10-16;0.3860888476776533;0.9579898386014516;3.865
2022-10-17;0.3499060102840765;0.5240988105083447;1.495
2022-10-18;0.3256318806372755;0.6362358940271106;0.235
2022-10-19;0.3344801483604485;0.2655721323893256;0.0
2022-10-20;0.3412982382196746;0.4942454764841674;0.9125
2022-10-21;0.6876135041726377;0.365088081198447;19.005000000000003
2022-10-22;0.996504004046194;0.3802293714044495;0.345
2022-10-23;0.5580872460591756;0.3154968037036906;0.02
2022-10-24;0.6374667453426621;0.531892624742636;7.192500000000001
2022-10-25;0.690010874146506;0.4550376774522806;2.2875
2022-10-26;0.6025918401753351;0.318949418757674;0.0675
2022-10-27;0.5138717019303718;0.3791649723831022;0.77
2022-10-28;0.4931458315771727;0.3440358243542047;0.0875
2022-10-29;0.4835002107392734;0.380719502316109;0.07
2022-10-30;0.4643644946472224;0.3432397353290819;0.025
2022-10-31;0.465072325718621;0.1248901013911757;1.5875
2022-11-01;0.4320553822810419;0.6872325600775159;0.605
2022-11-02;0.5443805108319987;0.4962309431920427;3.655
2022-11-03;0.5115646126612156;0.732638741953281;0.0275
2022-11-04;0.4905489336592767;0.7509006697298107;1.95
2022-11-05;0.4654744162522128;0.2028997531228605;0.7575000000000001
2022-11-06;0.4730162690719043;0.5041598323050749;4.7975
2022-11-07;0.6133868330101998;0.3793821449747804;4.37
2022-11-08;0.584871027564697;0.5554652751589378;0.965
2022-11-09;0.5645563516816994;0.3899674947399963;6.33
2022-11-10;0.8512992497681868;0.4672872809806082;0.8675
2022-11-11;0.6517986175503667;1.087612913422232;0.0
2022-11-12;0.5784170951698558;0.478404101544075;0.0125
2022-11-13;0.5463712383039704;0.2204472607986858;0.025
2022-11-14;0.5421105959706651;0.5075371243099468;0.2525
2022-11-15;0.5239983140858131;0.6359587658721717;0.475
2022-11-16;0.5315007165135295;1.5241118935906623;0.2625
2022-11-17;0.5044612661215544;1.6195177134396783;0.025
2022-11-18;0.4614815813875074;0.9998266135748312;0.02
2022-11-19;0.4662474922026469;0.5237295575338267;0.655
2022-11-20;0.4880893534519093;0.0229502913123046;0.68
2022-11-21;0.4883541262749726;0.0;0.9
2022-11-22;0.5052768271095002;0.3893512623587265;6.9025
2022-11-23;0.7926175503666864;0.322883553419743;4.3725
2022-11-24;0.6908271937958358;0.2966075041574951;0.45
2022-11-25;0.5658938717019304;0.2622137101755342;4.115
2022-11-26;0.5818280367529293;0.0;0.3
2022-11-27;0.52892885442131;0.2168629180753133;0.1725
2022-11-28;0.529919666188991;0.7478455095400143;3.2225
2022-11-29;0.5847367444997049;0.5792780800212667;3.4275
2022-11-30;0.5629988198600692;0.2570448091490034;0.635
2022-12-01;0.5896930793222626;0.255705163269812;0.7050000000000001
2022-12-02;0.5566859984826773;0.2847547190619868;1.0325
2022-12-03;0.580583832082947;0.4728161733945723;0.7125
2022-12-04;0.5866705723678665;0.4694205006048397;0.0849999999999999
2022-12-05;0.5533122313074265;0.3093885317699411;0.25
2022-12-06;0.5661753350754447;0.0;0.1275
2022-12-07;0.5836260642333305;0.0117796510428245;0.195
2022-12-08;0.5736428390794909;0.0;0.12
2022-12-09;0.5340179549860912;0.1244424067259085;1.1
2022-12-10;0.5216502571019135;0.1307281670370356;0.635
2022-12-11;0.5007635505352778;0.2693154380443282;0.0
2022-12-12;0.4951259377897665;0.0309480479208194;0.0
2022-12-13;0.4987955829048301;0.0;0.3225
2022-12-14;0.5201481075613251;0.0;1.76
2022-12-15;0.5213270673522717;0.0;0.2225
2022-12-16;0.5084791368119362;0.0;0.0
2022-12-17;0.4917734131332715;0.0160387327526442;0.5675
2022-12-18;0.4968511337772907;0.09220382488586;6.3425
2022-12-19;0.6378081429655231;0.3107455512885901;7.5575
2022-12-20;1.9285870353199024;0.2312836855389088;5.4575000000000005
2022-12-21;1.7859935935260896;0.1810535414394231;2.7675
2022-12-22;1.618706482340049;0.132988623988037;0.7125
2022-12-23;1.3791644609289389;0.0;0.0
2022-12-24;1.179924808227261;0.0913114833482868;1.0925
2022-12-25;1.1178898255078815;0.2103666005774992;2.72
2022-12-26;1.2693444322683975;0.2805483948543215;2.74
2022-12-27;1.386207873219253;0.0;2.7275
2022-12-28;1.8601626064233328;0.143319637857643;11.006666666666666
2022-12-29;2.0833554750063223;0.4449039525508109;5.04
2022-12-30;1.923010115485122;0.4395661665564812;2.695
2022-12-31;1.766945123493214;0.2980142646997773;3.855
2023-01-01;2.2221449886200797;0.3714788462694043;11.7725
2023-01-02;2.235666610469527;0.2601422190797326;5.9325
2023-01-03;2.0827402006237885;0.0493202609802523;1.2475
2023-01-04;2.297719801062126;0.3790337143347636;18.079166666666666
2023-01-05;2.551586866728484;0.2467660354399901;0.23
2023-01-06;2.468658349490011;0.2612340362219886;17.6575
2023-01-07;2.7822479979769037;0.3792291501555727;1.106666666666667
2023-01-08;2.4408526511000592;0.3678893472093804;0.4075
2023-01-09;2.3020540335496924;0.1493507963715684;3.4975
2023-01-10;2.1610750231813203;0.080767801045098;1.6225
2023-01-11;2.2437402849194976;0.3480394186200268;7.66
2023-01-12;2.336704374947315;0.2973619748778411;4.94
2023-01-13;2.359296552305488;0.4793725573806709;5.6025
2023-01-14;2.3689034814127963;0.3954338782723947;7.5275
2023-01-15;2.6328372249852485;0.6368646534882659;6.865
2023-01-16;2.7913815223805107;0.3015526090111395;5.38
2023-01-17;2.976273370985417;0.2990086788148273;7.407500000000001
2023-01-18;3.075354547753519;0.0;2.095
2023-01-19;2.8602497681867995;0.2394946031760136;4.599166666666667
2023-01-20;2.8359657759420047;0.0;0.3
2023-01-21;2.5509715923459497;0.0044449227644281;0.0666666666666666
2023-01-22;2.3772737924639635;0.2553239884623544;0.0
2023-01-23;2.227087388030897;0.1801345771324403;0.0
2023-01-24;2.106833768861165;0.0343050016625943;0.0
2023-01-25;2.038542864368204;0.3601618459491155;1.3333333333333333
2023-01-26;1.9857855517154177;0.0177354153131249;0.2716666666666666
2023-01-27;1.9069424260305152;0.0;0.0
2023-01-28;1.8351351260220856;0.1865044720154405;0.355
2023-01-29;1.796276489926663;0.3644959939925193;1.86
2023-01-30;1.872697968473405;0.7127109060882864;3.575
2023-01-31;1.7995455618309029;0.4786116092964553;6.02
2023-02-01;1.903157464385063;0.505999343448589;5.0600000000000005
2023-02-02;1.8494889994099304;0.0533313933550157;3.2675
2023-02-03;2.1621508050240243;0.4852879917304648;9.8875
2023-02-04;2.0535013908792044;0.1719305264631166;0.0
2023-02-05;1.8874486217651525;0.3793468616395707;1.0625
2023-02-06;1.788812779229537;0.1145914086519772;0.025
2023-02-07;1.7234214785467423;0.2106632243741866;0.0
2023-02-08;1.6808962319817922;0.2626449320938679;0.0
2023-02-09;1.648937621175082;0.7784586586279026;0.6599999999999999
2023-02-10;1.5872007923796678;0.4692101200809985;0.275
2023-02-11;1.5112367866475598;0.6186866685305882;0.07
2023-02-12;1.422105453932395;0.6133633878373872;0.0
2023-02-13;1.37876843968642;0.7873056457549482;0.0
2023-02-14;1.3541483604484532;0.5118657036083768;0.0
2023-02-15;1.3605355306414904;0.3013597260617908;0.0
2023-02-16;1.3459631627750148;0.3133462938780853;0.1075
2023-02-17;1.5245717777965102;0.8762662842119113;8.317499999999999
2023-02-18;1.5103544634578103;0.8503849166491018;0.2299999999999999
2023-02-19;1.3668824917811684;0.6206757480247228;0.6025
2023-02-20;1.3823364241760094;0.9736491505584302;3.39
2023-02-21;1.3130433279946052;0.9024566710981714;0.015
2023-02-22;1.2677368287954145;0.3619314175808307;0.1825
2023-02-23;1.2389850796594453;0.5485369109094694;0.115
2023-02-24;1.386414987777122;0.675566604291284;4.65
2023-02-25;1.32265329174745;0.9898799346696638;0.0916666666666666
2023-02-26;1.195264182753098;0.5620387219576121;0.0
2023-02-27;1.0859183174576414;0.4194960815856667;0.0
2023-02-28;1.0650035404197926;0.4225157004825858;0.0
2023-03-01;1.0458238219674618;0.3990110001614141;0.05
2023-03-02;1.039488240748546;0.5462951458668148;0.0
2023-03-03;0.97214490432437;0.7086165085363936;0.0
2023-03-04;0.8368475090617887;1.0978157094351972;0.0
2023-03-05;0.8476508471718791;0.7358493572058039;0.0
2023-03-06;0.7744658180898593;0.5760607615325546;0.4475
2023-03-07;0.8892012138582146;0.5761680392914448;3.46
2023-03-08;0.8172292843294277;0.4954410461129761;0.0
2023-03-09;0.771867402849195;0.6092428829849552;0.0
2023-03-10;0.7493457809997471;0.5072390403661614;0.0
2023-03-11;0.7078758324201299;0.7544575601702204;0.845
2023-03-12;0.7017162606423333;0.6819793027794564;2.3025
2023-03-13;0.9929807805782688;0.6724120283789524;13.62
2023-03-14;1.3016444406979686;1.0983270592851453;3.941666666666667
2023-03-15;1.041352271769367;0.9113525367982772;1.6858333333333333
2023-03-16;0.9590359942678915;0.9288129210697732;0.2525
2023-03-17;0.9401445671415324;1.0128262698689907;1.7975
2023-03-18;1.004921352103178;0.6902376333345319;4.5675
2023-03-19;0.994561830902807;0.6131896413490797;0.9075
2023-03-20;1.0268307342156284;0.7160626218951186;1.1375
2023-03-21;1.0224836044845318;0.509346073892361;1.975
2023-03-22;1.0896456208378993;0.6864015333524938;3.913333333333333
2023-03-23;1.2389296973784034;1.0849719487500469;3.506666666666667
2023-03-24;1.4144763550535278;1.118350763715244;6.36
2023-03-25;1.3474015847593357;0.9929314162927112;2.24
2023-03-26;1.342735058585518;1.1546267990044072;0.0
2023-03-27;1.274686167074096;1.0325649778000066;0.5666666666666667
2023-03-28;1.169707915367108;1.1134308040459835;0.0
2023-03-29;1.1264786310376802;0.5997805811414838;2.4433333333333334
2023-03-30;1.6029983983815224;0.511076581717371;13.283333333333331
2023-03-31;1.75784346286774;0.6702212021837419;3.8466666666666662
2023-04-01;1.7199103936609623;1.4933304747892278;0.7733333333333333
2023-04-02;1.5349669560819352;1.6603008650630895;0.0
2023-04-03;1.4175625895641912;1.3735175781437974;0.0
2023-04-04;1.3684984405293772;1.2797708873139089;0.0
2023-04-05;1.2981948073843042;1.5100709311035043;0.0
2023-04-06;1.2451135463204923;1.5354904534941909;0.0
2023-04-07;1.1617806625642757;1.775837265319059;0.0
2023-04-08;1.1038083115569417;1.8060774812703448;0.0
2023-04-09;1.074771305740538;1.7345364690222609;0.0
2023-04-10;1.0470520947483772;1.85540635995368;1.7333333333333334
2023-04-11;1.1415410941583073;1.8318345120762096;9.256666666666666
2023-04-12;1.0537639720138243;1.347978872419667;10.065
2023-04-13;1.5425004636264017;1.4438867195766254;4.61
2023-04-14;1.2619732782601365;1.2001457069773016;5.5575
2023-04-15;1.6459803590997222;1.4568506276720885;3.4375
2023-04-16;1.3910686167074096;1.2521679526354998;0.0
2023-04-17;1.2511046952710108;2.437629525765293;0.0
2023-04-18;1.1535658770968558;2.5876266257781912;0.0
2023-04-19;1.077089016269072;2.6281843902967057;0.0
2023-04-20;1.0124449970496503;2.985645852986451;0.0
2023-04-21;0.9597711371491192;2.9143127770368245;0.0
2023-04-22;0.9136627328668973;2.810679362576247;0.8300000000000001
2023-04-23;0.8833906263171205;2.079107963523996;1.1133333333333333
2023-04-24;0.9833131585602292;1.133256523618532;19.4425
2023-04-25;1.164470117171036;1.654814864111939;2.615
2023-04-26;0.9197965101576332;2.409755319076936;0.39
2023-04-27;0.817309702436146;2.3293999443189057;0.175
2023-04-28;0.7650728314928772;2.174993732623589;0.0
2023-04-29;0.7182391469274214;2.4883440304434155;0.0
2023-04-30;0.6768723762960466;2.5240584744709484;0.0
2023-05-01;0.6462657000758661;2.5345152061036;1.31
2023-05-02;0.6462543201551041;2.419618619164845;0.0
2023-05-03;0.6014993677821799;2.4508124099559647;0.0
2023-05-04;0.5853004299081177;1.7810048891642418;0.0
2023-05-05;0.5627454269577679;2.6952615531855924;0.0
2023-05-06;0.5302534771980106;2.4325297408788047;0.0
2023-05-07;0.5000739273370985;2.9709472737028717;0.0
2023-05-08;0.4779999157042907;3.4835059072141448;0.0
2023-05-09;0.4515366605627007;3.715100303632654;0.0
2023-05-10;0.429649667031948;3.45981404912939;0.3675
2023-05-11;0.4096316277501475;1.8649742684392945;0.0
2023-05-12;0.4020351513107983;3.808738274879652;0.0
2023-05-13;0.3907181994436483;3.713798912647994;0.0
2023-05-14;0.3856412374610132;3.625536979771101;0.0
2023-05-15;0.3698739779145241;3.309282444415094;0.6799999999999999
2023-05-16;0.3856124083284161;2.36256904359416;0.0
2023-05-17;0.3602989125853494;3.2784086467444777;0.0
2023-05-18;0.3373827868161511;3.1769547442336057;0.0
2023-05-19;0.3320349827193796;2.8131032587032543;0.0
2023-05-20;0.3283274045351091;3.4476406421667285;0.0
2023-05-21;0.3253663491528281;3.684196079429321;0.0
2023-05-22;0.3169072747197168;3.525284494709453;0.0925
2023-05-23;0.3964734047037005;1.5595632686063414;7.6675
2023-05-24;0.3821991907611902;2.891618353317225;0.0
2023-05-25;0.335725870353199;3.558943920861523;0.0
2023-05-26;0.3197939812863525;3.259449563231225;0.0
2023-05-27;0.3095808817331198;3.557876504269844;0.0
2023-05-28;0.3051609205091461;3.585806687855575;0.0
2023-05-29;0.2991530810081766;3.649042089329992;0.0
2023-05-30;0.2871859563348226;3.834248589922827;0.0
2023-05-31;0.2841642080418107;3.7182956870166617;0.0
2023-06-01;0.2839449549017955;3.783998616953781;0.0
2023-06-02;0.2937514119531316;3.858051763446713;0.0
2023-06-03;0.2866495827362387;3.967923258374464;0.0
2023-06-04;0.273872966366012;3.772211521619948;0.0
2023-06-05;0.2775608193542949;3.4286222917012106;0.0
2023-06-06;0.2774993677821799;4.235987064540388;0.0
2023-06-07;0.2770032032369552;3.2520904274879525;0.0
2023-06-08;0.2717638877181151;4.305081011059428;0.0
2023-06-09;0.2692420972772485;3.884527272860919;0.0
2023-06-10;0.2608459917390205;4.812077191848208;0.0
2023-06-11;0.2508331787911995;4.963290565600673;0.0
2023-06-12;0.2440606086150215;4.609316260395205;0.0
2023-06-13;0.2385147938969906;4.8345649136969735;0.0
2023-06-14;0.2460209896316277;4.506016448534019;0.0
2023-06-15;0.2407262918317457;3.102447772424413;0.305
2023-06-16;0.2333058248335159;3.880784351615988;0.0
2023-06-17;0.2300405462361965;4.322918569990764;0.0
2023-06-18;0.2169877771221444;3.961693452364677;0.05
2023-06-19;0.2166372755626738;2.7199815870198445;2.205
2023-06-20;0.2378024108572873;3.860829289289565;0.22
2023-06-21;0.3075415999325634;2.588455539180913;7.5225
2023-06-22;0.2895825676473068;4.366593854923124;0.0375
2023-06-23;0.22784346286774;4.063389397585556;0.0
2023-06-24;0.2099253982972266;4.32346922649056;0.055
2023-06-25;0.2016924049565877;3.310464662109814;0.0
2023-06-26;0.2704688527353958;2.7699941147441325;16.26
2023-06-27;0.3114745005479221;3.941461761745748;0.03
2023-06-28;0.2234257776279187;4.522260817075513;0.0
2023-06-29;0.2056382028154766;2.1443936567883317;1.3125
2023-06-30;0.3070401247576498;3.9953024037554616;0.0
2023-07-01;0.2744988620079238;1.6229968504838856;5.2625
2023-07-02;0.2989361038523139;3.0026048732648483;6.65
2023-07-03;0.2772345949591165;3.0682827147663323;4.46
2023-07-04;0.3428299755542443;2.855263967994645;6.865
2023-07-05;0.3516843125684902;1.5080576445565588;17.0275
2023-07-06;0.5558537469442806;3.0694568418193264;2.2425
