date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
2017-11-20,1.1171182668802158,0.1999999999999999,0.0,3.2499999999999987,1.7566666666666668,0.1999999999999999
2017-11-21,1.0243673607013404,1.275,0.0396657078351607,3.2499999999999987,1.7875,1.2353342921648391
2017-11-22,1.4601879794318469,10.2,0.4127981710921008,2.310714285714284,1.8358333333333334,9.787201828907898
2017-11-23,1.4073676978841778,1.875,1.1256759425102671,2.257142857142856,1.9725000000000001,0.7493240574897329
2017-11-24,1.241821714574728,0.375,0.3098879965845791,2.9964285714285697,2.061388888888889,0.0651120034154209
2017-11-25,1.1522245637697042,0.05,0.0,2.903571428571427,2.045,0.05
2017-11-26,1.118664418781084,1.825,0.1730343261615987,1.4499999999999986,1.8108333333333335,1.6519656738384012
2017-11-27,1.2297036162859312,5.375,0.3835106615158158,1.1821428571428556,1.8175,4.991489338484184
2017-11-28,1.3698071314170108,0.625,0.2054371217036855,1.1749999999999985,1.8569444444444445,0.4195628782963145
2017-11-29,1.2297400320323697,0.025,0.0,1.3428571428571412,1.9461111111111111,0.025
2017-11-30,1.1642394841102588,0.0,0.0,1.2999999999999985,2.0452777777777778,0.0
2017-12-01,1.1074157464385064,0.325,0.0787463587213385,0.5321428571428556,2.033333333333333,0.2462536412786615
2017-12-02,1.068374272949507,1.225,0.0,0.5964285714285699,1.9025,1.225
2017-12-03,1.187092640984574,1.525,0.1442109812033155,0.7999999999999984,1.8900000000000001,1.3807890187966845
2017-12-04,1.0969302874483688,0.0,0.0,1.3857142857142841,1.6791666666666667,0.0
2017-12-05,1.0624483688780242,1.075,0.5197010700427452,1.7202380952380936,1.6080555555555553,0.5552989299572547
2017-12-06,1.0990044676725954,1.45,0.5535568489085236,1.6892857142857127,1.610277777777778,0.8964431510914763
2017-12-07,1.1658015679001938,4.1,0.6709335818526163,1.6928571428571413,1.57,3.429066418147383
2017-12-08,1.3746534603388687,2.6666666666666665,0.1639934846244164,1.8499999999999983,1.231111111111111,2.5026731820422503
2017-12-09,1.295669223636517,1.0083333333333333,0.3149582642652873,1.9190476190476173,1.1797222222222221,0.693375069068046
2017-12-10,1.2153793306920675,1.55,0.2285955942284367,2.097619047619046,1.2227777777777777,1.3214044057715633
2017-12-11,1.178607772064402,1.1,0.0,2.326190476190475,1.2800000000000002,1.1
2017-12-12,1.1828137907780494,1.5583333333333331,0.1015081031880739,1.9547619047619034,1.4247222222222222,1.456825230145259
2017-12-13,1.3006202478293856,2.7,0.3820108940823936,1.8107142857142844,1.37,2.3179891059176065
2017-12-14,1.9893649161257687,5.7,0.0329065921897011,1.5892857142857129,1.3858333333333333,5.667093407810299
2017-12-15,1.7689919919076122,0.0666666666666666,0.0397137769157376,1.4749999999999985,1.4005555555555556,0.026952889750928993
2017-12-16,1.492359774087499,0.0,0.0,1.2619047619047605,1.477222222222222,0.0
2017-12-17,1.3548895726207535,0.0,0.0,0.9142857142857128,1.648611111111111,0.0
2017-12-18,1.294365843378572,0.3,0.2603542693846844,0.10952380952380796,1.9177777777777778,0.039645730615315566
2017-12-19,1.2536158644524995,0.0666666666666666,0.0569831313074408,0.1047619047619032,1.8724999999999998,0.009683535359225795
2017-12-20,1.2415425271853664,0.2666666666666666,0.1558467510226129,0.1523809523809508,2.273611111111111,0.11081991564405372
2017-12-21,1.2218034916170135,0.0666666666666666,0.195981997916864,0.390476190476189,2.3802777777777777,-0.1293153312501974
2017-12-22,1.1743827868161512,0.0333333333333333,0.2036893956139469,0.5999999999999985,2.332777777777778,-0.1703560622806136
2017-12-23,1.160568321672427,0.3333333333333333,0.5874643107507356,1.47142857142857,2.1961111111111107,-0.25413097741740226
2017-12-24,1.157496501728062,1.6666666666666667,0.5575247486866488,1.966666666666665,2.107222222222222,1.109141917980018
2017-12-25,1.2154316783275732,1.7666666666666666,0.4686768610127413,2.1142857142857125,2.073611111111111,1.2979898056539252
2017-12-26,1.2840874989463036,6.166666666666666,0.5710850738826057,2.1761904761904747,2.0302777777777776,5.59558159278406
2017-12-27,1.5359516985585435,3.733333333333333,0.2495425088583289,2.4571428571428555,2.106111111111111,3.483790824475004
2017-12-28,1.6365183343167833,1.1,0.0,2.9999999999999987,2.0766666666666667,1.1
2017-12-29,1.4405158897412125,0.4666666666666667,0.0,4.076190476190475,1.9866666666666668,0.4666666666666667
2017-12-30,1.3866759672932647,2.3,0.2905603169110919,3.219047619047618,1.8324999999999998,2.009439683088908
2017-12-31,1.469093905420214,5.466666666666667,0.304880277234683,4.404761904761903,1.831111111111111,5.161786389431984
2018-01-01,2.3618980021916887,9.3,0.2840337094331728,4.8583333333333325,1.9902777777777776,9.015966290566828
2018-01-02,2.4853693837983646,0.1666666666666666,0.0,4.795238095238093,2.178611111111111,0.1666666666666666
2018-01-03,2.996242097277249,12.033333333333331,0.2173850473134001,4.466666666666665,2.201111111111111,11.815948286019932
2018-01-04,3.7358155609879455,4.275,0.0060363494903635,3.6857142857142837,2.2305555555555556,4.268963650509637
2018-01-05,3.048585180814297,0.025,0.1777954481055019,2.357142857142855,2.2275,-0.1527954481055019
2018-01-06,2.567361712888814,0.0,0.0,2.369047619047617,2.2469444444444444,0.0
2018-01-07,2.222679844895895,0.0,0.0,1.1321428571428558,2.2466666666666666,0.0
2018-01-08,1.9902882070302623,0.0,0.0,0.6178571428571413,2.2672222222222222,0.0
2018-01-09,1.8693059934249343,0.25,0.3109719087918322,0.6142857142857128,2.4174999999999995,-0.060971908791832174
2018-01-10,1.841155104105201,3.375,0.3937400054053085,0.7678571428571414,2.4786111111111113,2.9812599945946916
2018-01-11,1.75374517407064,0.675,0.2674546099226322,0.7714285714285698,2.273055555555556,0.40754539007736784
2018-01-12,1.6620988788670656,0.0,0.6368415133909293,1.4535714285714272,2.1519444444444447,-0.6368415133909293
2018-01-13,1.5800299249768188,1.075,0.6323517493595617,2.2249999999999983,2.3169444444444447,0.4426482506404382
2018-01-14,1.4922072831492876,0.025,0.781584296876679,1.8821428571428558,2.336388888888889,-0.7565842968766789
2018-01-15,1.4603366770631376,4.775,0.5806397562772797,1.9214285714285702,2.388888888888889,4.194360243722721
2018-01-16,1.9637100227598416,5.65,0.2030141218595904,1.94642857142857,2.216666666666667,5.44698587814041
2018-01-17,1.7898574559554916,0.975,0.1099551871016887,1.8857142857142841,2.078333333333333,0.8650448128983113
2018-01-18,1.6029756385399985,0.95,0.170076745662767,1.8857142857142841,2.2061111111111114,0.779923254337233
2018-01-19,1.5024772823063306,0.175,0.0587954598767985,1.339285714285713,1.86,0.11620454012320149
2018-01-20,1.4416933322093906,0.65,0.2022136892762745,1.4142857142857126,1.7358333333333333,0.44778631072372554
2018-01-21,1.3874573885189243,0.025,0.0,1.7892857142857128,1.735,0.025
2018-01-22,1.3463743572452165,0.95,0.261145863071633,1.653571428571427,1.735,0.688854136928367
2018-01-23,1.3098546741970831,6.175,0.2749549693030667,1.6428571428571412,1.7366666666666668,5.900045030696933
2018-01-24,1.6374886622270926,3.6,0.6160276632723897,2.4142857142857133,1.7375000000000003,2.9839723367276103
2018-01-25,1.553019303717441,0.0,0.5012894208071249,2.560714285714284,1.729166666666667,-0.5012894208071249
2018-01-26,1.4012028154766922,0.1,0.2956669276612284,2.978571428571427,1.616666666666667,-0.19566692766122837
2018-01-27,1.3324673354126275,6.050000000000001,0.2745931574244555,2.139285714285713,1.5941666666666667,5.775406842575546
2018-01-28,1.657539323948411,1.0499999999999998,0.7434398580494904,2.3607142857142844,1.7891666666666666,0.3065601419505094
2018-01-29,1.5813962741296468,3.875,0.713006537003358,2.932142857142856,1.8125000000000002,3.1619934629966417
2018-01-30,1.4573870016016186,0.3,0.4953604579252567,3.1535714285714276,1.8558333333333332,-0.1953604579252567
2018-01-31,1.4798797943184692,5.15,0.511198046895226,2.3678571428571416,1.6966666666666665,4.638801953104775
2018-02-01,1.5230081766838068,4.0,0.3625578836699899,2.217857142857141,1.5708333333333333,3.63744211633001
2018-02-02,1.595714490432437,1.65,0.375859430459082,1.6642857142857126,1.6041666666666667,1.274140569540918
2018-02-03,1.4481578858636095,0.55,0.4197668414435484,1.628571428571427,1.5725,0.13023315855645162
2018-02-04,1.327875158054455,0.0,0.5143932657827607,0.8964285714285699,1.5666666666666667,-0.5143932657827607
2018-02-05,1.2532812947820955,0.0,0.2758424645686834,0.32499999999999846,1.725,-0.2758424645686834
2018-02-06,1.204041136306162,0.05,0.1762323051618468,0.08928571428571276,1.7366666666666668,-0.1262323051618468
2018-02-07,1.1485503666863357,0.025,0.1654095894208538,0.010714285714284193,1.7175,-0.1404095894208538
2018-02-08,1.112115653713226,0.0,0.33057631870113,0.8464285714285699,1.5133333333333334,-0.33057631870113
2018-02-09,1.0660155947062295,0.0,0.4597526127736796,1.0999999999999983,1.3933333333333335,-0.4597526127736796
2018-02-10,1.0294519092978167,0.0,0.4827836130154819,1.2821428571428555,1.3975000000000002,-0.4827836130154819
2018-02-11,1.0946960296720898,5.85,0.41788826250675,1.278571428571427,1.3958333333333333,5.4321117374932495
2018-02-12,1.2709876928264352,1.775,0.6001837639503905,1.5464285714285697,1.1975000000000002,1.1748162360496095
2018-02-13,1.1174983562336678,1.325,0.2318245071853317,1.828571428571427,1.2049999999999998,1.0931754928146682
2018-02-14,1.0658115147938971,0.0,0.4318827875473169,1.828571428571427,1.1233333333333333,-0.4318827875473169
2018-02-15,1.0416701508893198,1.875,0.5988597448590292,0.9928571428571413,1.1191666666666669,1.2761402551409708
2018-02-16,1.1035215375537386,1.975,0.2664050282844771,1.5107142857142843,0.9608333333333333,1.7085949717155229
2018-02-17,1.1338558543370143,0.0,0.3507536732071946,1.3749999999999984,0.8291666666666667,-0.3507536732071946
2018-02-18,1.098070555508725,0.0,0.4229479879378692,1.428571428571427,0.7741666666666667,-0.4229479879378692
2018-02-19,1.1621797184523308,5.4,0.3278127788590381,1.1678571428571414,0.9283333333333333,5.072187221140962
2018-02-20,1.334837393576667,0.375,0.342203606869631,0.8857142857142842,0.9283333333333333,0.03279639313036897
2018-02-21,1.236385905757397,0.375,0.3036079758725723,0.903571428571427,0.9691666666666666,0.07139202412742768
2018-02-22,1.1924958273623874,0.05,0.322913060006796,0.9107142857142841,1.0808333333333333,-0.272913060006796
2018-02-23,1.1251744921183513,0.0,0.2176951180274481,0.15357142857142705,1.145,-0.2176951180274481
2018-02-24,1.0852909044929613,0.125,0.5679818285144689,0.2821428571428556,1.2508333333333332,-0.4429818285144689
2018-02-25,1.042572199275057,0.05,0.5732824026218862,0.4321428571428556,1.5675000000000001,-0.5232824026218862
2018-02-26,1.0079355137823485,0.1,0.6223606741899949,0.44999999999999846,1.5691666666666668,-0.5223606741899949
2018-02-27,0.983226671162438,1.275,0.6724506433315475,0.5071428571428557,1.3741666666666668,0.6025493566684524
2018-02-28,0.9644755963921436,1.425,0.7484783778378344,0.49642857142856994,1.3150000000000002,0.6765216221621656
2018-03-01,0.9422953721655568,0.175,0.7134287778682067,0.4892857142857127,1.2808333333333333,-0.5384287778682066
2018-03-02,0.9359620669307932,0.4,0.6228591261297955,1.2142857142857129,1.2808333333333333,-0.22285912612979553
2018-03-03,0.9299602967208968,0.05,0.7251409554311877,1.0321428571428555,1.2241666666666666,-0.6751409554311877
2018-03-04,0.9196978841776956,0.0,0.8789417700360563,1.0035714285714268,1.1583333333333337,-0.8789417700360563
2018-03-05,0.9266950181235776,5.175,0.4319266212791189,1.4642857142857129,1.1583333333333337,4.743073378720881
2018-03-06,0.9990485543285847,0.0,0.3548495638631348,1.685714285714284,1.1583333333333337,-0.3548495638631348
2018-03-07,0.9600877385235828,1.225,0.4556584894865041,2.132142857142856,1.0525,0.769341510513496
2018-03-08,0.9734793896990644,3.4,0.3782132022772728,3.489285714285713,1.175,3.021786797722727
2018-03-09,1.0374307510747702,1.95,0.4172317571841862,2.757142857142856,1.1675000000000002,1.5327682428158138
2018-03-10,0.9904931298996882,3.175,0.4733585752812535,2.757142857142856,1.1708333333333334,2.7016414247187464
2018-03-11,1.7366115653713226,9.5,0.3024615502905449,2.5821428571428555,1.1716666666666666,9.197538449709455
2018-03-12,2.206530978673185,0.05,0.4663052788590821,2.139285714285713,1.2075,-0.4163052788590821
2018-03-13,1.9135344347972687,0.0,0.4113553566238698,1.8607142857142842,1.2075,-0.4113553566238698
2018-03-14,1.644372755626739,0.0,0.5980755422246786,1.4321428571428556,1.2041666666666666,-0.5980755422246786
2018-03-15,1.4947700413048977,0.3,0.9608700761941638,0.07499999999999847,1.1666666666666667,-0.6608700761941637
2018-03-16,1.3409977240158475,0.0,1.2872846642338605,0.06785714285714133,1.1191666666666669,-1.2872846642338605
2018-03-17,1.2152162184944786,0.175,1.1779750877649888,0.06785714285714133,1.1133333333333333,-1.0029750877649888
2018-03-18,1.1531645452246482,0.0,1.04754613389494,0.38571428571428423,1.1,-1.04754613389494
2018-03-19,1.1147413807637192,0.0,0.9680633044544816,0.9214285714285699,1.0983333333333334,-0.9680633044544816
2018-03-20,1.071498440529377,0.0,1.4032752562065918,0.9428571428571414,1.3550000000000002,-1.4032752562065918
2018-03-21,1.0429507713057409,2.225,0.8491313943903606,0.9392857142857128,1.3533333333333333,1.3758686056096394
2018-03-22,1.2524535952120035,4.05,0.5464971688328021,0.9428571428571414,1.4408333333333334,3.503502831167198
2018-03-23,1.1416973784034392,0.15,0.6144291182515862,1.1142857142857128,1.4,-0.46442911825158617
2018-03-24,1.0897101070555508,0.15,0.5731899060892981,1.1214285714285699,1.2866666666666666,-0.4231899060892981
2018-03-25,1.047228994791991,0.025,0.5829919294353625,0.803571428571427,1.2225000000000001,-0.5579919294353625
2018-03-26,1.026094832673017,1.2000000000000002,0.9081221375319812,0.24642857142856991,1.1166666666666667,0.29187786246801894
2018-03-27,1.0254385905757395,0.05,0.576859404640638,0.2249999999999985,0.8,-0.526859404640638
2018-03-28,0.95599224479474,0.0,0.8895852927482523,0.20357142857142704,0.7983333333333333,-0.8895852927482523
2018-03-29,0.9220102840765404,0.15,0.9669114892808948,0.19999999999999848,0.7983333333333333,-0.8169114892808947
2018-03-30,0.8893643260558037,0.0,1.2472442847773788,0.02857142857142705,0.7991666666666667,-1.2472442847773788
2018-03-31,0.8528575402512013,0.0,0.959801174121728,1.1214285714285699,0.7891666666666667,-0.959801174121728
2018-04-01,0.8190000000000001,0.0,1.192746920883724,1.8535714285714273,0.7891666666666667,-1.192746920883724
2018-04-02,0.7851674955744753,0.0,1.487353491302647,2.2071428571428555,0.7875000000000001,-1.487353491302647
2018-04-03,0.9243333052347636,7.7,0.4248580221589881,2.2071428571428555,0.7875000000000001,7.275141977841012
2018-04-04,1.0196128298069629,5.125,1.3870844292907325,2.2071428571428555,0.7875000000000001,3.7379155707092675
2018-04-05,1.1445954648908372,2.625,1.0199238842242029,2.210714285714284,0.7875000000000001,1.6050761157757971
2018-04-06,0.9836568321672428,0.0,2.1506224549010424,2.210714285714284,0.7133333333333334,-2.1506224549010424
2018-04-07,0.927090280704712,0.0,2.017565725459598,1.1107142857142842,0.5783333333333334,-2.017565725459598
2018-04-08,0.8945732951192784,0.025,1.974187304386018,0.37857142857142706,0.5733333333333335,-1.9491873043860182
2018-04-09,0.8741986849869342,0.0,1.6589317480269778,0.003571428571427049,0.5733333333333334,-1.6589317480269778
2018-04-10,0.8280758661384136,0.0,1.468950927421533,0.00714285714285562,0.6183333333333334,-1.468950927421533
2018-04-11,0.787185534856276,0.0,2.420463267080853,0.00714285714285562,0.6508333333333334,-2.420463267080853
2018-04-12,0.7566433448537471,0.0,2.1586141082258203,0.003571428571427049,0.6591666666666668,-2.1586141082258203
2018-04-13,0.7349350080080924,0.025,2.246738903849596,0.021428571428569906,0.6791666666666667,-2.2217389038495963
2018-04-14,0.7192686504256933,0.0,1.2524722319026915,0.021428571428569906,0.7158333333333334,-1.2524722319026915
2018-04-15,0.7069942678917643,0.0,0.8922731297493772,0.021428571428569906,0.7466666666666667,-0.8922731297493772
2018-04-16,0.6894669139340808,0.125,1.5102786940196915,0.021428571428569906,1.5300000000000002,-1.3852786940196915
2018-04-17,0.6708683301019979,0.0,2.1511842971199124,0.017857142857141333,1.5758333333333334,-2.1511842971199124
2018-04-18,0.652572452162185,0.0,2.762034890915098,0.017857142857141333,1.5758333333333334,-2.762034890915098
2018-04-19,0.628818764224901,0.0,2.8495649585918126,0.017857142857141333,1.37,-2.8495649585918126
2018-04-20,0.6163569923290905,0.0,3.289399496787357,0.021428571428569906,1.1991666666666667,-3.289399496787357
2018-04-21,0.5921678327573127,0.0,2.792984060554283,0.21785714285714133,1.1116666666666668,-2.792984060554283
2018-04-22,0.5708752423501644,0.0,2.162533389950565,0.528571428571427,1.1116666666666668,-2.162533389950565
2018-04-23,0.5596963668549271,0.15,2.4582743132259703,0.5714285714285698,1.1116666666666668,-2.3082743132259704
2018-04-24,0.5670288291325971,1.375,1.783987169579703,0.6571428571428556,1.1108333333333333,-0.40898716957970294
2018-04-25,0.5680704712130152,2.175,1.86817606399382,0.8357142857142842,1.1108333333333333,0.30682393600617974
2018-04-26,0.5485812189159572,0.3,2.122119423256668,0.9678571428571414,1.1766666666666665,-1.822119423256668
2018-04-27,0.5255383966956082,0.6000000000000001,2.5627820255424987,4.303571428571427,1.1766666666666665,-1.9627820255424986
2018-04-28,0.5204181910140774,1.25,1.59856843078426,4.303571428571427,1.1766666666666665,-0.34856843078426003
2018-04-29,0.5085314844474417,0.925,1.8105416393257932,3.992857142857141,1.1758333333333335,-0.8855416393257931
2018-04-30,0.9667341313327152,23.5,0.8435555508125473,4.167857142857142,1.1758333333333335,22.656444449187454
2018-05-01,1.4212405799544805,1.375,1.3267544808963132,4.0821428571428555,1.1758333333333335,0.048245519103686796
2018-05-02,0.9345281969147772,0.0,2.933514691308129,3.903571428571427,1.1716666666666669,-2.933514691308129
2018-05-03,0.7867606844811599,1.525,2.6054874977953992,3.7714285714285696,1.1716666666666669,-1.0804874977953993
2018-05-04,0.677770631374863,0.0,2.4803062292566325,0.41428571428571276,1.1716666666666669,-2.4803062292566325
2018-05-05,0.6212154598330946,0.0,3.145655732539922,0.21785714285714133,1.1716666666666669,-3.145655732539922
2018-05-06,0.579307763634831,0.0,3.5434025423005746,0.21785714285714133,1.1716666666666669,-3.5434025423005746
2018-05-07,0.5433388687515806,0.0,3.7964954158758695,0.28214285714285564,1.1716666666666669,-3.7964954158758695
2018-05-08,0.5141478546741971,0.0,3.974296342928481,0.28214285714285564,1.1716666666666669,-3.974296342928481
2018-05-09,0.4900542864368203,0.0,4.246995657749343,0.28214285714285564,1.1666666666666667,-4.246995657749343
2018-05-10,0.46919792632555,1.975,2.968654717154896,0.28214285714285564,1.1208333333333333,-0.9936547171548957
2018-05-11,0.4551111017449212,0.0,3.5160496754614297,0.28214285714285564,1.0483333333333333,-3.5160496754614297
2018-05-12,0.4218233161932058,0.0,2.973497736342292,0.28214285714285564,1.0383333333333333,-2.973497736342292
2018-05-13,0.4091589817078311,0.0,3.892278021246836,0.28214285714285564,1.0194444444444446,-3.892278021246836
2018-05-14,0.3912431931214701,0.0,4.405769884260905,0.0,1.1794444444444445,-4.405769884260905
2018-05-15,0.3765152996712467,0.0,4.231629852716293,0.0,1.433611111111111,-4.231629852716293
2018-05-16,0.3621523223467925,0.0,4.154388582825952,0.0,0.6502777777777777,-4.154388582825952
2018-05-17,0.3469024698642839,0.0,3.636968239968218,0.0,0.6044444444444445,-3.636968239968218
2018-05-18,0.3356295203574138,0.0,2.702366038771214,0.0,0.6044444444444445,-2.702366038771214
2018-05-19,0.3239302031526595,0.0,3.7035068654064447,0.0,0.5536111111111112,-3.7035068654064447
2018-05-20,0.3028796257270505,0.0,4.106991771708498,0.0,0.5536111111111112,-4.106991771708498
2018-05-21,0.2917849616454522,0.0,3.509978510795302,0.0,0.5536111111111112,-3.509978510795302
2018-05-22,0.2884825086403102,0.0,4.251674483680216,0.0,0.5536111111111112,-4.251674483680216
2018-05-23,0.277841524066425,0.0,4.165941033262956,0.0,0.5536111111111112,-4.165941033262956
2018-05-24,0.265248503751159,0.0,4.509575205905515,0.004761904761903234,0.5536111111111112,-4.509575205905515
2018-05-25,0.2551150636432606,0.0,4.545430043859497,0.8690476190476175,0.5536111111111112,-4.545430043859497
2018-05-26,0.2468274466829638,0.0,4.51971676457189,2.090476190476189,0.48777777777777775,-4.51971676457189
2018-05-27,0.2413726713310293,0.0333333333333333,2.9203793056375216,2.090476190476189,0.7672222222222221,-2.8870459723041884
2018-05-28,0.2403644103515131,6.05,3.7460924508743862,2.090476190476189,0.7672222222222221,2.3039075491256136
2018-05-29,0.4498247492202647,8.55,3.487917549618724,2.090476190476189,0.7672222222222221,5.062082450381277
2018-05-30,0.2892677231728905,0.0,5.364074410795148,2.090476190476189,0.7672222222222221,-5.364074410795148
2018-05-31,0.2373578352861839,0.0,4.930546323004934,2.085714285714284,0.8711111111111111,-4.930546323004934
2018-06-01,0.2329970496501728,0.0,4.811019484667344,1.22142857142857,0.8711111111111111,-4.811019484667344
2018-06-02,0.2235949591165809,0.0,4.875922585955799,0.0,1.2002777777777778,-4.875922585955799
2018-06-03,0.2180734215628424,0.0,4.783045805889517,0.0,1.2919444444444443,-4.783045805889517
2018-06-04,0.2234060524319312,0.0,4.817557949609295,0.0,1.3086111111111112,-4.817557949609295
2018-06-05,0.2126224395178285,0.0,4.6810288178879285,0.0,1.3086111111111112,-4.6810288178879285
2018-06-06,0.2067769535530641,0.0,4.596486618439961,0.0,1.340277777777778,-4.596486618439961
2018-06-07,0.1974879035657085,0.0,4.795070603401294,1.197619047619046,1.343611111111111,-4.795070603401294
2018-06-08,0.1926840596813622,0.0,4.691209692876552,1.197619047619046,1.343611111111111,-4.691209692876552
2018-06-09,0.1956739441962404,0.0,3.4230905160177256,1.197619047619046,1.343611111111111,-3.4230905160177256
2018-06-10,0.2418711118604063,8.383333333333333,1.334265764642801,1.197619047619046,1.343611111111111,7.049067568690532
2018-06-11,0.254624968389109,0.0,2.7635545625241127,1.6428571428571412,1.343611111111111,-2.7635545625241127
2018-06-12,0.2062451319227851,0.0,3.662562205265129,1.6428571428571412,1.3425,-3.662562205265129
2018-06-13,0.1976843968641995,0.0,4.2319290400305,3.053571428571427,1.1408333333333331,-4.2319290400305
2018-06-14,0.2289397285678159,3.1166666666666663,3.196435593992476,2.2488095238095225,0.8558333333333333,-0.07976892732580954
2018-06-15,0.2574767765320745,0.0,3.388507265965977,2.3202380952380937,0.8558333333333333,-3.388507265965977
2018-06-16,0.269076709095507,9.875,1.4959364539913098,2.3202380952380937,0.8558333333333333,8.379063546008691
2018-06-17,0.3086378656326393,2.75,3.332275246029353,2.4559523809523793,0.8558333333333333,-0.582275246029353
2018-06-18,0.2372311388350332,0.5,2.069476763504457,2.0249999999999986,0.8558333333333333,-1.5694767635044569
2018-06-19,0.2246350838742308,0.0,4.018505649858849,2.0249999999999986,0.8558333333333333,-4.018505649858849
2018-06-20,0.2169028070471212,0.9500000000000002,1.8008242978599251,0.6142857142857128,0.8558333333333333,-0.850824297859925
2018-06-21,0.2247898507965944,0.1,3.490974559521673,0.22142857142856995,0.8625,-3.390974559521673
2018-06-22,0.2115216218494478,0.0,3.56754561534151,0.14999999999999852,0.8625,-3.56754561534151
2018-06-23,0.2089012054286436,0.0,3.3401840284036424,0.14999999999999852,0.8625,-3.3401840284036424
2018-06-24,0.203317457641406,0.0,3.9578400295814986,0.014285714285712764,0.8625,-3.9578400295814986
2018-06-25,0.1994589058416926,0.0,4.346341711307362,0.0,0.8625,-4.346341711307362
2018-06-26,0.1968824917811683,0.0,4.787024838427868,0.0,0.5838888888888889,-4.787024838427868
2018-06-27,0.1894020905335918,0.0,4.927417104589386,0.0,0.5838888888888889,-4.927417104589386
2018-06-28,0.1860017702098963,0.0,5.173008280245542,0.0,0.5838888888888889,-5.173008280245542
2018-06-29,0.1837462699148613,0.0,4.984583740499277,0.0,0.5838888888888889,-4.984583740499277
2018-06-30,0.1799749641743235,0.0,4.933177589811958,0.0,0.48000000000000004,-4.933177589811958
2018-07-01,0.1797731602461434,0.0,4.647480039125622,0.0,0.4800000000000001,-4.647480039125622
2018-07-02,0.1772043327994605,0.0,5.083197281068734,0.02857142857142705,0.1508333333333334,-5.083197281068734
2018-07-03,0.1749564191182669,0.0,4.801170669128334,0.02857142857142705,0.05916666666666673,-4.801170669128334
2018-07-04,0.1766315434544381,0.0,4.04150124225325,0.02857142857142705,0.042500000000000066,-4.04150124225325
2018-07-05,0.179787574812442,0.2,2.5633504376729848,0.02857142857142705,0.042500000000000066,-2.3633504376729846
2018-07-06,0.1771261906768945,0.0,4.7382361468706415,0.02857142857142705,0.010833333333333393,-4.7382361468706415
2018-07-07,0.1654526679592008,0.0,4.951464261149867,0.03214285714285562,0.00750000000000006,-4.951464261149867
2018-07-08,0.1668015679001938,0.0,4.751255002385189,0.03214285714285562,0.008333333333333392,-4.751255002385189
2018-07-09,0.1682445418528197,0.0,4.560946547409617,0.003571428571427049,0.008333333333333392,-4.560946547409617
2018-07-10,0.1638397538565287,0.025,4.000678870792097,0.003571428571427049,0.008333333333333392,-3.975678870792097
2018-07-11,0.1686921520694596,0.0,4.550923454682446,0.003571428571427049,0.008333333333333392,-4.550923454682446
2018-07-12,0.1747090955070387,0.0,4.407548297455093,0.003571428571427049,0.008333333333333392,-4.407548297455093
2018-07-13,0.1759874399393071,0.0,4.790094031171235,0.003571428571427049,0.008333333333333392,-4.790094031171235
2018-07-14,0.1775502823906263,0.0,3.7759127042381815,0.0,0.38250000000000006,-3.7759127042381815
2018-07-15,0.1763402174829301,0.0,4.673967736672611,0.0,0.38250000000000006,-4.673967736672611
2018-07-16,0.1727138160667622,0.0,4.628418525605174,0.0,0.3841666666666667,-4.628418525605174
2018-07-17,0.1708148866222709,0.0,4.58392014570349,0.0,0.385,-4.58392014570349
2018-07-18,0.1623800893534519,0.0,4.039442152295884,0.0,0.38583333333333336,-4.039442152295884
2018-07-19,0.1639057573969485,0.0,4.337700269547237,0.003571428571427049,0.3866666666666667,-4.337700269547237
2018-07-20,0.1666187305066172,0.0,4.520094764417453,0.003571428571427049,0.38750000000000007,-4.520094764417453
2018-07-21,0.1694796425861923,0.0,4.585794159167976,0.003571428571427049,0.3808333333333334,-4.585794159167976
2018-07-22,0.1799438590575739,0.025,4.1251518330784345,0.003571428571427049,0.3808333333333334,-4.100151833078434
2018-07-23,0.1745998482677231,0.0,4.0838188673821,0.003571428571427049,0.3833333333333334,-4.0838188673821
2018-07-24,0.1761695186714996,0.0,4.49943266269068,0.003571428571427049,0.3833333333333334,-4.49943266269068
2018-07-25,0.1684205512939391,0.0,4.467424086617188,1.6071428571428557,0.41083333333333344,-4.467424086617188
2018-07-26,0.1704803169518671,0.0,4.908046848937089,1.603571428571427,0.7041666666666667,-4.908046848937089
2018-07-27,0.1668046025457304,0.0,5.057511278322621,1.6107142857142842,0.7100000000000001,-5.057511278322621
2018-07-28,0.1721235775099047,11.225,4.360662191166437,1.6142857142857125,1.06,6.864337808833563
2018-07-29,0.2636242097277249,0.0,4.157369675654239,1.6178571428571413,1.6225,-4.157369675654239
2018-07-30,0.1780456882744668,0.05,3.7402667473988336,1.6214285714285699,2.089166666666667,-3.6902667473988338
2018-07-31,0.1730195566045688,0.025,4.063215501749731,1.6249999999999984,3.1775,-4.038215501749731
2018-08-01,0.1670792379667875,0.025,3.980232139578533,0.02142857142856991,3.205277777777778,-3.9552321395785333
2018-08-02,0.1710174492118351,0.025,4.267025390641886,0.02142857142856991,3.2063888888888887,-4.242025390641886
2018-08-03,0.1644072325718621,0.025,4.158624196317919,0.024999999999998475,3.211388888888889,-4.1336241963179186
2018-08-04,0.1678636938379836,0.0,3.6553136218486073,0.02142857142856991,3.216388888888889,-3.6553136218486073
