date;discharge;ETP;precipitation
2013-01-10;2.242764910464985;0.596673828625537;0.1384389734694613
2013-01-11;2.230000717734836;0.3050010742938305;0.2425886986902401
2013-01-12;2.188726296131349;0.4883422857819212;0.0217816304925035
2013-01-13;2.1427528531380933;0.0366630856872315;1.331120490880434
2013-01-14;2.1032415249929923;0.2516770515070285;3.753596586162759
2013-01-15;2.078986649369089;0.0866695314502147;1.8727788829736125
2013-01-16;2.048519252894136;0.0;0.1947197835291716
2013-01-17;2.004893567274232;0.050002148587661;0.2213846859075234
2013-01-18;1.9471552530163896;0.2250053714691527;0.0236754159116914
2013-01-19;1.894575025204371;0.3833433600757517;0.0116381868629168
2013-01-20;1.845787698623317;0.2433390629004295;0.0116381868629168
2013-01-21;1.7904188787370163;0.488337988606599;0.0581909343145842
2013-01-22;1.7441659933923617;0.5533455086634128;0.0565631770193014
2013-01-23;1.7015654892346284;0.4350075200568138;0.0116381868629168
2013-01-24;1.6530104298844697;0.1366716800378759;0.0
2013-01-25;1.6011492494060937;0.2266695314502147;0.0465527474516673
2013-01-26;1.5682400086142143;0.4833390629004295;0.7992410106290092
2013-01-27;1.5522286434603656;0.3116727543317064;5.160318696697391
2013-01-28;1.5719143721446596;0.3200085943506442;0.0465527474516673
2013-01-29;1.6297292012345317;0.3116727543317064;5.392536722254374
2013-01-30;1.7502088130647029;0.646675977213198;5.699705563435444
2013-01-31;1.8378991071070463;0.5333433600757518;2.426843035918978
2013-02-01;1.8321387936107627;0.2366716800378758;3.63776418546436
2013-02-02;1.833239020824977;0.0750032228814916;0.1680715514709909
2013-02-03;1.8159386082942508;0.268337988606599;2.853914046765576
2013-02-04;1.8107313630211392;0.4650075200568138;4.409306654840269
2013-02-05;1.8329101234366785;0.2800085943506444;6.077184895889287
2013-02-06;1.8370639007258176;0.1983401371942601;0.4831037872356642
2013-02-07;1.8513419040869392;0.4633412114880906;0.0774116114772593
2013-02-08;1.8505662418214668;0.5233412114880908;0.0349145605887505
2013-02-09;1.8317276127830684;0.4833412114880906;0.0855303532265831
2013-02-10;1.8091888619461705;0.3916727543317064;0.0446589620324794
2013-02-11;1.7832952829482214;0.5200085943506443;0.0349145605887505
2013-02-12;1.7591188520068417;0.4566738286255369;0.0097444014437289
2013-02-13;1.7376788084398935;0.4033369143127684;0.0054132305327809
2013-02-14;1.711091021827362;0.6250032228814917;0.0116381868629168
2013-02-15;1.6855446573413069;0.4966673828625537;0.0349145605887505
2013-02-16;1.6524595667772877;0.3216684571563842;0.0232763737258336
2013-02-17;1.6065820328655134;0.2933347657251074;0.0116381868629168
2013-02-18;1.575160868372682;0.398337988606599;1.2920589840215393
2013-02-19;1.5555097483405642;0.6250053714691527;0.1767338932928869
2013-02-20;1.5413993936349912;0.6300042971753221;0.0330207751695626
2013-02-21;1.5165589923954366;0.6583336914312768;0.0232763737258336
2013-02-22;1.4848806431602266;0.4866673828625537;0.0232763737258336
2013-02-23;1.445752317033605;0.5383336914312769;0.0232763737258336
2013-02-24;1.4064173891916374;0.5033347657251074;0.5364258154139603
2013-02-25;1.3788273100413877;0.4500042971753221;0.166989491849158
2013-02-26;1.3574919990118963;0.3866673828625537;0.0116381868629168
2013-02-27;1.3365808631367535;0.2766673828625537;0.2151597295773875
2013-02-28;1.3220678518578344;0.398337988606599;0.2733506638919717
2013-03-01;1.3045504313791814;0.8300000000000001;0.0
2013-03-02;1.291223730614533;0.5900085943506442;0.3082652244807222
2013-03-03;1.278013733444432;0.8766695314502149;0.0116381868629168
2013-03-04;1.2634469825613177;0.5366695314502148;0.0232763737258336
2013-03-05;1.2543985748348323;0.6499957028246778;0.0636041648473651
2013-03-06;1.2441903449141003;0.49;0.0
2013-03-07;1.213434224853284;1.4233154284361575;0.1163818686291684
2013-03-08;1.2220074525240945;1.4083229484929716;0.1512964292179189
2013-03-09;1.2158666054227532;1.2683272456682937;0.1512964292179189
2013-03-10;1.1836099832193263;0.903328319962124;0.6179012928722213
2013-03-11;1.1571804024590004;0.7633283199621241;0.2738860945467008
2013-03-12;1.1315521285355827;0.7633390629004296;0.397047717890952
2013-03-13;1.1215320814780485;0.5300021485876611;0.3788970812428988
2013-03-14;1.1126478157640451;0.65;0.0506157926378326
2013-03-15;1.1020082478020188;0.77;0.1631937515929391
2013-03-16;1.1011198403795224;0.7383336914312768;1.079083935781063
2013-03-17;1.1040334239334144;1.528331542843616;0.2427784725265438
2013-03-18;1.0934823568205896;1.443328319962124;0.3258692321616716
2013-03-19;1.084262003903195;0.6749924799431862;0.9191104674952348
2013-03-20;1.0546575109040668;0.4716684571563843;3.200619045324958
2013-03-21;1.03526358159836;0.5583336914312769;3.103434166399772
2013-03-22;1.0248147157772294;0.976671680037876;0.252511675657898
2013-03-23;1.0335082643902556;1.0;0.0814673080404179
2013-03-24;1.043154464999092;1.05;0.0232763737258336
2013-03-25;1.0358379978576069;0.9933369143127684;0.069829121177501
2013-03-26;1.0222220349441669;;0.0232763737258336
2013-03-27;1.0121828958308243;0.8999957028246778;0.0465527474516673
2013-03-28;1.0016222752100548;1.0266609370995703;0.0581909343145842
2013-03-29;0.9950336040577804;0.65;0.5929902692393031
2013-03-30;0.9925254327242176;0.7849946285308473;0.0097444014437289
2013-03-31;0.9875620906332692;1.2949967771185085;0.0
2013-04-01;0.9809501296263622;;0.0116381868629168
2013-04-02;0.9625769775348796;1.591666308568723;0.0116381868629168
2013-04-03;0.93927162425777;1.53;0.0232763737258336
2013-04-04;0.9355428539035008;1.5183293942559548;0.0232763737258336
2013-04-05;0.9316383923539544;1.65;0.069829121177501
2013-04-06;0.922826189351774;1.2949946285308471;0.0562971488953963
2013-04-07;0.9174189098390256;0.9733369143127684;1.0752697450603783
2013-04-08;0.9159649155972904;1.59;0.0232763737258336
2013-04-09;0.9245736046449138;2.01;0.1163818686291684
2013-04-10;0.940804613713022;0.8733326171374463;8.81346308716169
2013-04-11;0.965003170614706;0.6550010742938306;1.996034700232023
2013-04-12;0.9700714965724784;0.6866652342748927;0.6912275590094816
2013-04-13;0.9661641148150538;1.1333390629004296;0.0
2013-04-14;0.9626281499891172;1.1333412114880903;0.6276397329978025
2013-04-15;0.9933846380679346;2.291674902919368;0.0232763737258336
2013-04-16;0.9635586251603464;1.636671680037876;0.3648215088882218
2013-04-17;0.9508213904967748;2.655007520056813;0.4665833842953049
2013-04-18;0.9516359399976868;2.0983444343695825;0.6709657657851043
2013-04-19;0.9274039532982364;1.7850075200568136;0.2092110683898773
2013-04-20;0.8867217115545819;2.55;0.0
2013-04-21;0.9126222828945496;2.5133261713744632;0.0
2013-04-22;0.928994548042703;2.6749967771185084;0.4411428913258052
2013-04-23;0.9059005148905942;2.2983508801325656;0.8541458362546314
2013-04-24;0.8785194011485423;2.1750204115827803;2.05282303023021
2013-04-25;0.8940530550009536;1.8700107429383053;11.275905548470652
2013-04-26;0.939527441648714;1.6016641599810622;0.8684783360217162
2013-04-27;0.9251642855045952;2.123343360075752;0.1629346160808358
2013-04-28;0.9146447273150924;2.221670605744045;0.0
2013-04-29;0.9074090865010804;1.8700171887012889;0.1247731523026656
2013-04-30;0.8841711523265453;2.31167920009469;0.069829121177501
2013-05-01;0.8600807059486854;2.7533390629004293;0.0116381868629168
2013-05-02;0.872078730080982;2.6433261713744627;0.0232763737258336
2013-05-03;0.8686113632120299;3.43;0.0465527474516673
2013-05-04;0.8794248032234427;3.391687794445334;0.0
2013-05-05;0.8549258748165626;2.85834013719426;0.0
2013-05-06;0.8347987938125243;3.0816491198674347;0.0
2013-05-07;0.8347416403177662;3.48165986280574;0.0
2013-05-08;0.8532424587514029;1.50167920009469;5.241124296013178
2013-05-09;0.8959296745326092;2.505011817232136;0.0966249400169278
2013-05-10;0.8901609624466603;2.045003222881492;0.7006934572108895
2013-05-11;0.8895107913275152;1.82331972561148;3.9560603647655976
2013-05-12;0.9132083650252268;1.6500171887012889;0.0430355104377696
2013-05-13;0.9211611173383556;1.3416727543317064;1.2503750462352443
2013-05-14;0.9283947265733218;2.65668027438852;0.9713437504096296
2013-05-15;0.914232909187933;2.5633412114880905;17.47448947532507
2013-05-16;1.010680176604159;2.786669531450215;1.3734845277069905
2013-05-17;0.999919937634014;3.3999763655357285;0.0757777823650111
2013-05-18;0.9799303756817016;3.564981737004881;0.0
2013-05-19;0.9461775718071562;1.8166501941612647;0.2295344637385465
2013-05-20;0.916013589717944;2.3316920916206567;0.3515731803717496
2013-05-21;0.9301543492928362;1.568335840018938;1.364859183284941
2013-05-22;0.9442438526370353;1.1049946285308472;27.862456823937187
2013-05-23;1.014634724506038;2.846671680037876;0.155897933953345
2013-05-24;1.0140835592052126;3.2566609370995705;0.0232763737258336
2013-05-25;0.971498784077002;2.526663085687231;0.627613016644578
2013-05-26;0.9576457577305884;4.26832079990531;0.0330207751695626
2013-05-27;0.954791260513964;2.568346582957243;3.8387711260510136
2013-05-28;0.9637827989872364;1.9650032228814915;1.6069814611783566
2013-05-29;0.9656849583697588;1.993343360075752;3.223840441225586
2013-05-30;0.964643994021772;3.7950096686444743;0.0
2013-05-31;0.9444584939000942;3.419995702824678;1.5504702078889736
2013-06-01;0.9208746048525148;3.63835947448321;0.0116381868629168
2013-06-02;0.8786407124481426;3.4716749029193674;0.0465527474516673
2013-06-03;0.837431280430021;4.19;0.0465527474516673
2013-06-04;0.8336721919749047;4.040006445762984;0.0
2013-06-05;0.8339021044889973;3.836682422976182;0.0116381868629168
2013-06-06;0.8250819995718525;3.506654491336587;0.0
2013-06-07;0.8007116291279744;3.7349989257061695;0.0116381868629168
2013-06-08;0.774195857355006;2.946673828625537;0.0116381868629168
2013-06-09;0.7541052340691975;3.355003222881492;0.0116381868629168
2013-06-10;0.7494729496022935;3.486648045573604;0.0116381868629168
2013-06-11;0.7449967137438652;2.271683497270012;0.0
2013-06-12;0.7234672477867047;2.223336914312769;1.4352038973478467
2013-06-13;0.7528979375528206;2.516701760265131;8.918996013945105
2013-06-14;0.7777880930309015;2.900015040113628;2.253877442205164
2013-06-15;0.7629827827066785;2.72;14.051750073179578
2013-06-16;0.7733173834265208;2.325013965819797;0.3978586228934705
2013-06-17;0.7681019490048825;3.750008594350644;0.0
2013-06-18;0.7569928858180917;4.373330468549785;0.0213825883066457
2013-06-19;0.7653076002913006;1.9500107429383051;8.848066189739471
2013-06-20;0.7851792289303797;2.5766351540476373;0.0097444014437289
2013-06-21;0.7814276773642436;1.7133455086634128;6.98663650580859
2013-06-22;0.7974521325892661;1.2616727543317066;2.589494574744204
2013-06-23;0.8106200650026505;2.1916877944453343;1.7280851284822434
2013-06-24;0.8228408896263698;2.1250247087581027;0.8189838085052591
2013-06-25;0.8204834979606342;2.6166630856872315;0.0581909343145842
2013-06-26;0.7973192092745283;2.181694240208317;5.698755640334477
2013-06-27;0.7775686136775367;1.5350161144074583;1.583241404269135
2013-06-28;0.7721166274577064;1.6366673828625538;0.3060951439189085
2013-06-29;0.778887054622234;2.683339062900429;1.0192578815202873
2013-06-30;0.7663942287915751;2.985016114407458;0.0
2013-07-01;0.7408855487504197;2.420010742938305;0.0931054949033347
2013-07-02;0.7351269018071972;3.4033369143127685;0.1843112430693338
2013-07-03;0.7383517687496158;1.6399914056493556;0.4289611043903162
2013-07-04;0.7442929376612563;1.416669531450215;0.0232763737258336
2013-07-05;0.7451487949387691;3.6600085943506446;0.0232763737258336
2013-07-06;0.7342840418483542;4.191685645857673;0.0116381868629168
2013-07-07;0.7244733371930675;4.285007520056814;0.0116381868629168
2013-07-08;0.7189171689667734;4.448337988606599;0.0
2013-07-09;0.7131074213777039;4.20167920009469;0.0581909343145842
2013-07-10;0.7108029285595926;4.428335840018938;0.0581909343145842
2013-07-11;0.7084109611538599;4.080010742938305;0.0232763737258336
2013-07-12;0.709448293194097;3.848329394255954;0.0116381868629168
2013-07-13;0.7096750192108637;3.070006445762983;0.0232763737258336
2013-07-14;0.7095247451937858;2.810008594350644;0.0465527474516673
2013-07-15;0.7087582175539809;2.57502041158278;0.0349145605887505
2013-07-16;0.7270336833063181;3.3499935542370167;0.0349145605887505
2013-07-17;0.7300845585186995;3.926650194161265;0.0349145605887505
2013-07-18;0.7254090902809942;4.293345508663412;0.1163818686291684
2013-07-19;0.7247793097527179;3.318355177307888;0.0931054949033347
2013-07-20;0.727377014181095;4.630008594350644;0.0
2013-07-21;0.7129185084625366;4.6983508801325655;0.0116381868629168
2013-07-22;0.7104582782056413;4.026673828625537;0.0116381868629168
2013-07-23;0.7566695984602965;3.396673828625537;0.1981083121816896
2013-07-24;0.7689288944291942;4.454988182767865;0.069829121177501
2013-07-25;0.7482105281781884;1.7999634740097614;2.088765300468593
2013-07-26;0.7231433470655744;3.26834013719426;0.7570004171138015
2013-07-27;0.7195619813847819;2.688305759791682;10.978021688036144
2013-07-28;0.7141124725544218;2.413339062900429;3.177032250137285
2013-07-29;0.6985041978162779;3.363317577023819;0.0673939437854363
2013-07-30;0.6885547683267093;3.186688868739165;1.4041831100294315
2013-07-31;0.6799521291359807;3.291679200094689;0.4300752138305162
2013-08-01;0.6632107179966872;1.5000085943506445;1.35211827823603
2013-08-02;0.6498000522795003;4.663308982673175;0.2151597295773875
2013-08-03;0.6505050909929744;3.5983293942559547;0.0349145605887505
2013-08-04;0.6479841676860757;3.575003222881492;0.0232763737258336
2013-08-05;0.6373324790661462;3.566673828625537;0.1418193327041364
2013-08-06;0.6366728412075281;3.0233584001893794;6.287031574704723
2013-08-07;0.6386460819205377;3.373343360075752;0.0341028347913956
2013-08-08;0.6391684879609917;1.2999871084740335;12.102268487571148
2013-08-09;0.6496624614193839;3.321687794445334;0.0232763737258336
2013-08-10;0.6540055196416917;1.988355177307888;4.837777942620192
2013-08-11;0.667765955052665;2.5600193372889497;1.69420628914707
2013-08-12;0.6677332702669495;2.426675977213198;4.171661268014512
2013-08-13;0.6656908780739458;2.325026857345764;1.8815611336416955
2013-08-14;0.6692388947414112;3.018346582957244;0.3918988598645014
2013-08-15;0.6635197304448661;2.8783465829572434;0.0349145605887505
2013-08-16;0.6660475593253121;2.130042971753221;1.2071087933562017
2013-08-17;0.6753861657016808;2.56998066271105;1.4784881657801812
2013-08-18;0.6790780534714099;2.3266888687391645;1.594978830824667
2013-08-19;0.6782801156448198;2.5749989257061694;0.0116381868629168
2013-08-20;0.669669436906378;2.3750053714691526;0.0349145605887505
2013-08-21;0.6666525809189677;1.8400064457629832;0.0679353357583131
2013-08-22;0.6665932312842687;2.3183336914312767;0.0116381868629168
2013-08-23;0.6698398621530233;3.089997851412339;0.069829121177501
2013-08-24;0.6644507561470887;3.1816684571563845;0.0465527474516673
2013-08-25;0.6645336798779661;3.1433390629004294;0.0116381868629168
2013-08-26;0.6605157311513609;2.958348731544904;0.0116381868629168
2013-08-27;0.6564871308468405;2.385007520056813;0.0116381868629168
2013-08-28;0.6552884573213489;2.5883336914312767;0.0581909343145842
2013-08-29;0.6542928250118437;2.2133519544263955;0.2081230474498966
2013-08-30;0.6531086926854163;1.663347657251074;0.6771669381856318
2013-08-31;0.6556968286457673;2.4183379886065985;1.601941602307908
2013-09-01;0.6586777714619084;1.515016114407458;7.744392064432802
2013-09-02;0.6821902321051135;0.9383465829572432;6.580389663264088
2013-09-03;0.6985002722909339;1.141670605744045;0.1856583995214179
2013-09-04;0.7083128828605832;0.9700021485876612;0.0286896042586146
2013-09-05;0.7188217894721709;1.8516770515070284;0.1651038758478131
2013-09-06;0.7301309437469077;3.049991405649356;0.0349145605887505
2013-09-07;0.7387943657481278;2.668348731544904;0.0341028347913956
2013-09-08;0.726466845824279;2.218344434369582;1.3997479447862191
2013-09-09;0.7340041058142711;0.6600064457629833;19.761884584936645
2013-09-10;0.7850666034540065;1.803328319962124;0.6403651200058637
2013-09-11;0.8206082081907153;1.6666888687391646;4.175684190435383
2013-09-12;0.8291646267141305;1.0033154284361576;0.3970593862424337
2013-09-13;0.8177490733488749;1.4733347657251072;0.0581909343145842
2013-09-14;0.808195152505787;1.2766824229761815;8.564783402023476
2013-09-15;0.8248730969959963;1.3650096686444748;3.3462899520332887
2013-09-16;0.8384452627752998;1.4683444343695824;7.328177633467713
2013-09-17;0.840030032064092;1.2250139658197972;1.5811087069908307
2013-09-18;0.8223374828892199;1.1416727543317065;1.2441464945005545
2013-09-19;0.791373136448224;1.268333691431277;0.2665902769071067
2013-09-20;0.762182912037579;0.9466673828625536;0.0349145605887505
2013-09-21;0.7437256154725818;1.081664159981062;0.2267979164403043
2013-09-22;0.7367031169214782;1.2700193372889497;0.1567096597506999
2013-09-23;0.7287289178357376;1.2816770515070286;0.0641477649199373
2013-09-24;0.7127296015314016;1.061664159981062;0.087415969227928
2013-09-25;0.7160332692062797;1.256671680037876;0.1588759870940612
2013-09-26;0.7283443330406526;1.29834013719426;0.3875796115898489
2013-09-27;0.7219511123590922;1.085003222881492;0.0286896042586146
2013-09-28;0.7127824136105544;1.051668457156384;0.1106923429537616
2013-09-29;0.7098505069490351;1.0916684571563844;0.0349145605887505
2013-09-30;0.7084417849054564;1.1050096686444746;0.0116381868629168
2013-10-01;0.702727177449688;1.1433412114880903;0.0116381868629168
2013-10-02;0.6967576502078562;1.5866845715638425;0.0349145605887505
2013-10-03;0.6914304340584323;1.8900150401136275;0.0
2013-10-04;0.6909134465594403;1.2516770515070286;2.394497722403623
2013-10-05;0.6956231913355159;0.7900107429383053;0.5635917001362754
2013-10-06;0.6939454571092498;0.8416684571563843;0.0363858499882635
2013-10-07;0.6892419716312078;0.9933412114880908;0.0324655573079062
2013-10-08;0.6852850630284931;0.7566802743885201;0.1574317342370332
2013-10-09;0.6876706694076394;0.8483508801325655;1.3665489248360048
2013-10-10;0.6925123471410678;0.6550032228814916;0.6952786990819827
2013-10-11;0.6981494224792746;0.6933498058387351;0.1945968926011984
2013-10-12;0.7047712421797857;0.9183465829572433;0.0251951478197821
2013-10-13;0.7157650648679849;0.6383422857819212;4.185776994828638
2013-10-14;0.7499784058705873;0.6100042971753222;0.906548064879708
2013-10-15;0.7831430361950841;0.636675977213198;0.0121286166627545
2013-10-16;0.7943118140425587;0.5500042971753222;0.0368548072354
2013-10-17;0.7944907725196012;0.47;4.300863108510816
2013-10-18;0.7971746260723928;0.51;0.0984358050434457
2013-10-19;0.7842386078319845;0.31;7.067472340720098
2013-10-20;0.8069536033871699;0.31;15.259853824905326
2013-10-21;0.8866148127973462;0.32;7.582705567323765
2013-10-22;0.9312511326963254;0.35;4.415123592727834
2013-10-23;0.9612425472552442;1.3183745145968375;2.4378218706300894
2013-10-24;0.983276796277038;0.63;1.5418959469340856
2013-10-25;0.9739515402772588;0.25;1.3630859184769777
2013-10-26;0.9801303201608504;0.27;6.19558599186617
2013-10-27;0.9963193691928112;0.25;7.888230888350272
2013-10-28;1.0661171606050852;0.26;18.06730739687824
2013-10-29;1.1577710354464217;0.16;4.457884897041591
2013-10-30;1.1913650201054269;0.12;5.862456986917267
2013-10-31;1.1830056677415104;0.27;3.5611208003576027
2013-11-01;1.1785330073425226;0.16;2.265678849128688
2013-11-02;1.17201838859289;0.18;0.8240471175591161
2013-11-03;1.170019153242541;0.49;8.151877518468762
2013-11-04;1.2009640814979552;0.1899999999999999;0.74023423358076
2013-11-05;1.2053924869843178;0.02;0.7104364246345235
2013-11-06;1.189788116827404;;3.8464569681606497
2013-11-07;1.1774670297385323;0.42;2.2368548650188904
2013-11-08;1.168013419232857;0.24;0.0199420614309003
2013-11-09;1.176957632984813;0.48;11.06750999345298
2013-11-10;1.2065719876695618;0.14;0.2387732558760382
2013-11-11;1.2040579848962918;0.19;0.2355189679077111
2013-11-12;1.204893789680774;0.41;5.723051278081989
2013-11-13;1.2159752515174895;0.18;0.3344291130418723
2013-11-14;1.202390187156053;0.42;0.4163995323550046
2013-11-15;1.1857777079817953;0.28;0.0
2013-11-16;1.1707840711775936;0.79;0.1678464853898783
2013-11-17;1.1382895986409145;0.0;0.0
2013-11-18;1.1114409740341409;0.29;0.8628307214206634
2013-11-19;1.1033695194595976;0.4;2.863020251821577
2013-11-20;1.1032806984646557;0.38;0.0581077802692689
2013-11-21;1.1004015201058333;0.16;0.6609893467610956
2013-11-22;1.0969985474110084;0.3400064457629832;0.0
2013-11-23;1.0885505565651423;0.0983358400189379;0.3434890167460643
2013-11-24;1.071935061438486;0.2416770515070286;0.0026166100652058
2013-11-25;1.0354835845545718;0.0;0.0228563416046843
2013-11-26;1.0306407010385872;0.1000042971753221;0.3472043193185696
2013-11-27;1.0412468062906683;0.4900107429383054;1.273242896351752
2013-11-28;1.044463343459796;0.6866630856872314;0.0
2013-11-29;1.0346017625598822;0.4033369143127684;6.022837901846645
2013-11-30;1.076536447353387;0.2433412114880906;0.0140447808675479
2013-12-01;1.0819518142861086;0.5066716800378759;0.4355950651158047
2013-12-02;1.0303477108375252;0.0;0.023298215865228
2013-12-03;1.033420622249723;0.5900021485876612;0.0233398047334634
2013-12-04;1.040920230706994;0.3216727543317064;2.369132065214084
2013-12-05;1.0714968447517907;0.938335840018938;12.6887409151755
2013-12-06;1.129597952950235;1.0783229484929715;1.6884088486351254
2013-12-07;1.1171788414243795;0.3799978514123389;0.0
2013-12-08;1.1501473779946647;0.3550053714691528;11.605911414963732
2013-12-09;1.2362291072428342;0.1683336914312768;1.6618175699520632
2013-12-10;1.271931535845983;0.2533390629004295;0.0
2013-12-11;1.2699299876670584;0.3833412114880906;0.0
2013-12-12;1.253507660102703;0.0166673828625536;0.0658420611918299
2013-12-13;1.2415694762957736;0.2916706057440453;1.81932700292726
2013-12-14;1.2426796340119823;0.2533390629004295;1.2908193278509663
2013-12-15;1.2677502918475;0.3950161144074581;2.857262621167479
2013-12-16;1.3075764638804868;0.525011817232136;3.022445675856575
2013-12-17;1.333685468049757;0.0700021485876611;1.9353083140921783
2013-12-18;1.339270859298944;0.2950053714691527;0.7989390929081918
2013-12-19;1.3389364925049068;0.3650075200568138;3.5911590976597045
2013-12-20;1.3483824105367563;0.216675977213198;1.8993468001572624
2013-12-21;1.370992739378842;0.5600128915259666;4.826405643436034
2013-12-22;1.409063342874358;0.6000128915259666;7.371509849421474
2013-12-23;1.45572966801899;0.4033412114880906;8.242986319358414
2013-12-24;1.5731753214967608;0.6216727543317064;25.045720390977383
2013-12-25;1.7734039673906332;0.3750075200568137;1.2675640405625033
2013-12-26;1.8921881681624249;0.0916706057440453;0.0
2013-12-27;1.8901829996438155;0.5250053714691528;8.855031353142758
2013-12-28;1.894147501983819;0.6700107429383053;0.0191624517249031
2013-12-29;1.8794636076797653;0.1250053714691527;1.039499154980428
2013-12-30;1.8586861999717363;0.3066716800378758;0.5833531946445666
2013-12-31;1.84985619447276;0.3533347657251073;0.0
2014-01-01;1.851701993244835;0.3733347657251074;0.5361364944865096
2014-01-02;1.8535847553858893;0.3766738286255369;2.4913738842193176
2014-01-03;1.8636028307047032;0.4533412114880907;2.0207367530597966
2014-01-04;1.889203679807005;0.3983358400189379;2.2302369462549105
2014-01-05;1.890481507122876;0.3116727543317064;1.2162878293421338
2014-01-06;1.89031582123;0.4433412114880906;6.412102500317997
2014-01-07;1.903909391893688;0.8600150401136277;4.245268754980353
2014-01-08;1.9073741856286488;0.7166781258008591;0.8790021149129333
2014-01-09;1.8838545232022856;0.536675977213198;14.235559783220058
2014-01-10;1.9286436483641056;0.506675977213198;4.5036988354358325
2014-01-11;1.948910244094721;0.5116749029193676;3.7851664443079818
2014-01-12;1.9442073450518675;0.3266738286255369;0.1454614760848719
2014-01-13;1.904928610267436;0.5150075200568139;2.2551857703037324
2014-01-14;1.876696543162535;0.1900064457629832;0.1236878414332872
2014-01-15;1.8558251412634352;0.416675977213198;2.1607376564118423
2014-01-16;1.847535876880605;0.3450075200568138;11.440239455830996
2014-01-17;1.902650153974892;0.2550053714691527;16.94961445977666
2014-01-18;2.002067356579408;0.3500085943506443;7.821002234223736
2014-01-19;2.0843344984626992;0.6333433600757518;0.0
2014-01-20;2.0800272845952867;0.5133390629004296;0.5833557080412913
2014-01-21;2.04149419916114;0.3416727543317064;0.4698218179644028
2014-01-22;1.9948506971166025;0.7383401371942602;0.1386772332225655
2014-01-23;1.955248112475317;0.8900042971753221;0.0
2014-01-24;1.9063517418613631;0.8883401371942601;0.0
2014-01-25;1.8770004213107967;0.739997851412339;0.0
2014-01-26;1.8525507504677432;0.5950053714691527;0.0
2014-01-27;1.851224132342584;0.2433369143127684;2.8871962019659634
2014-01-28;1.854093957658552;0.2816727543317064;0.2454556122133683
2014-01-29;1.862937929889469;0.5450053714691526;0.5826326319258606
2014-01-30;1.8450309608607416;0.3516684571563842;0.5956258828908617
2014-01-31;1.8433147193851025;0.368337988606599;0.0
2014-02-01;1.869311011309528;0.3216706057440454;1.464608573002525
2014-02-02;1.875031040298774;0.3266673828625537;0.0342845124070264
2014-02-03;1.873144903163369;0.0649989257061694;0.0211201282152774
2014-02-04;1.8724937177507084;0.2833369143127685;0.0466796094669268
2014-02-05;1.855847979323612;0.2183358400189379;0.0445198541217368
2014-02-06;1.8369407074479849;0.4416706057440453;1.8629867942836515
2014-02-07;1.8390982743152224;0.4466716800378758;8.202380533413228
2014-02-08;1.864949585099348;0.4066716800378758;2.91501531459081
2014-02-09;1.8685853635879968;0.6250075200568138;8.336027206139642
2014-02-10;1.8943549713838823;0.4000064457629832;1.2261099008092706
2014-02-11;1.8905700857645007;0.3266738286255369;0.3757724229938715
2014-02-12;1.8390661191163864;0.4983422857819211;2.337769970261107
2014-02-13;1.807189156849267;0.6250075200568138;4.344608836110462
2014-02-14;1.830919792326744;0.438337988606599;0.2986581312980822
2014-02-15;1.854888732923946;1.4250161144074582;4.295473457165221
2014-02-16;1.898881194858106;0.7600085943506445;6.126653877596756
2014-02-17;1.895696582502562;0.596671680037876;0.1551631537092669
2014-02-18;1.8560369490870885;0.4033390629004296;0.6346859163031146
2014-02-19;1.8353769002251683;0.3916706057440453;1.635051084985572
2014-02-20;1.8245302877293887;0.4850075200568138;2.43810288386207
2014-02-21;1.8358925143886933;0.5950075200568138;2.5158285688000133
2014-02-22;1.849499632902044;0.6800107429383054;1.4879672899907423
2014-02-23;1.849909853292516;1.0100085943506445;0.011550300910463
2014-02-24;1.8239155809790724;1.0916706057440453;0.0
2014-02-25;1.7757357563731604;0.6683272456682937;0.0
2014-02-26;1.7146436312397997;0.5666673828625537;0.0370070363001432
2014-02-27;1.6641254142714557;0.6883315428436159;0.1780523027025336
2014-02-28;1.6305155539741307;0.4750032228814916;1.6799645482325314
2014-03-01;1.6130089376662229;0.4283336914312768;0.0496375249790919
2014-03-02;1.6130095061493142;0.5200042971753221;6.96758732262876
2014-03-03;1.6156284000369034;0.6750010742938306;0.0279740124620394
2014-03-04;1.6022161425670618;0.5349989257061695;0.0233398047334634
2014-03-05;1.5573533270365685;0.4450032228814916;0.0356754835001778
2014-03-06;1.5117335702863943;0.6566652342748925;0.0
2014-03-07;1.4874677349068997;1.2983336914312769;1.5541755414682072
2014-03-08;1.4683534424336493;1.0533283199621242;0.0
2014-03-09;1.4493110181911646;1.6049967771185083;0.0
2014-03-10;1.4292018713326389;1.045007520056814;0.0
2014-03-11;1.4067700850773344;0.918337988606599;0.0176451955181173
2014-03-12;1.388766901781466;1.24;0.0118700450628858
2014-03-13;1.3689023851650566;1.2383401371942604;0.0
2014-03-14;1.333125613933688;1.016675977213198;4.454132410304513
2014-03-15;1.301966370544988;1.6500085943506442;0.6950961500664076
2014-03-16;1.2626469144191443;1.19668027438852;1.151934428198162
2014-03-17;1.258179666577586;1.523345508663413;0.4354805067270608
2014-03-18;1.2636717936876725;0.8216749029193675;1.2528799722848865
2014-03-19;1.2907924972938083;0.7900085943506443;0.8348396428452285
2014-03-20;1.288050009198206;2.1533412114880908;0.0
2014-03-21;1.293237686684923;1.1916749029193674;1.93091675825225
